time,INTERSECT,IN
1990-10-31,29.112903225806452,14.593548387096776
1990-11-30,38.77000000000001,19.503333333333337
1990-12-31,8.490322580645163,4.148387096774194
1991-01-31,11.035483870967743,5.761290322580645
1991-02-28,27.417857142857144,13.982142857142858
1991-03-31,21.309677419354838,10.529032258064515
1991-04-30,39.39333333333333,19.5
1991-05-31,10.222580645161292,5.235483870967743
1991-06-30,36.37333333333333,18.266666666666666
1991-07-31,40.27419354838709,20.464516129032262
1991-08-31,47.90967741935485,24.20322580645161
1991-09-30,40.30666666666666,20.54
1991-10-31,22.174193548387095,11.245161290322581
1991-11-30,26.96333333333333,13.700000000000001
1991-12-31,21.86774193548387,11.32258064516129
1992-01-31,20.54516129032258,10.429032258064515
1992-02-29,10.320689655172412,5.296551724137931
1992-03-31,14.041935483870969,7.116129032258065
1992-04-30,21.876666666666665,11.15
1992-05-31,30.49677419354839,15.483870967741936
1992-06-30,26.02666666666666,13.180000000000001
1992-07-31,58.52903225806452,29.82258064516129
1992-08-31,60.58387096774193,30.40967741935484
1992-09-30,27.803333333333335,14.006666666666662
1992-10-31,27.999999999999996,14.18709677419355
1992-11-30,18.16,9.216666666666669
1992-12-31,29.322580645161292,14.961290322580643
1993-01-31,10.164516129032258,4.977419354838709
1993-02-28,12.782142857142857,6.507142857142857
1993-03-31,10.432258064516128,5.422580645161289
1993-04-30,23.10333333333334,11.543333333333335
1993-05-31,26.87096774193548,13.925806451612907
1993-06-30,55.82333333333333,28.05333333333334
1993-07-31,8.506451612903225,4.248387096774193
1993-08-31,36.987096774193546,18.367741935483874
1993-09-30,24.446666666666665,12.213333333333335
1993-10-31,11.558064516129033,5.812903225806453
1993-11-30,24.156666666666663,12.333333333333332
1993-12-31,14.896774193548389,7.593548387096775
1994-01-31,13.306451612903228,6.590322580645162
1994-02-28,8.364285714285714,4.267857142857143
1994-03-31,12.76774193548387,6.5193548387096785
1994-04-30,17.643333333333338,8.936666666666666
1994-05-31,25.04193548387097,12.629032258064516
1994-06-30,24.74,12.613333333333335
1994-07-31,53.84193548387096,27.17741935483871
1994-08-31,26.061290322580643,13.396774193548385
1994-09-30,51.626666666666665,26.256666666666664
1994-10-31,33.36451612903225,16.738709677419358
1994-11-30,11.136666666666667,5.753333333333333
1994-12-31,3.7838709677419358,1.9548387096774191
1995-01-31,19.825806451612902,9.983870967741936
1995-02-28,16.699999999999996,8.492857142857144
1995-03-31,47.11935483870967,23.529032258064515
1995-04-30,21.123333333333335,10.600000000000001
1995-05-31,32.36774193548387,16.31290322580645
1995-06-30,50.87,26.1
1995-07-31,54.76774193548386,27.703225806451613
1995-08-31,26.996774193548383,13.809677419354838
1995-09-30,29.249999999999996,15.076666666666664
1995-10-31,34.41612903225807,17.322580645161292
1995-11-30,30.233333333333338,15.193333333333332
1995-12-31,35.512903225806454,17.993548387096777
1996-01-31,11.145161290322578,5.6580645161290315
1996-02-29,20.155172413793103,10.275862068965518
1996-03-31,24.590322580645164,12.548387096774192
1996-04-30,42.40666666666666,21.84
1996-05-31,40.65483870967742,20.461290322580645
1996-06-30,57.016666666666666,28.63333333333333
1996-07-31,47.58064516129031,23.812903225806455
1996-08-31,46.6,23.441935483870967
1996-09-30,39.27333333333332,19.82
1996-10-31,18.083870967741934,9.106451612903227
1996-11-30,20.546666666666663,10.539999999999997
1996-12-31,39.987096774193546,19.580645161290324
1997-01-31,8.361290322580647,4.209677419354839
1997-02-28,14.571428571428571,7.364285714285714
1997-03-31,24.35161290322581,12.14516129032258
1997-04-30,27.143333333333334,13.930000000000001
1997-05-31,27.651612903225804,13.932258064516128
1997-06-30,43.33666666666667,21.59
1997-07-31,19.203225806451616,9.932258064516128
1997-08-31,24.632258064516137,12.306451612903224
1997-09-30,69.93,34.88666666666667
1997-10-31,21.98709677419355,11.048387096774192
1997-11-30,20.163333333333334,10.16
1997-12-31,21.438709677419357,11.12903225806452
1998-01-31,7.861290322580645,4.0677419354838715
1998-02-28,29.689285714285713,15.239285714285716
1998-03-31,24.51290322580645,12.364516129032257
1998-04-30,9.233333333333333,4.659999999999999
1998-05-31,25.577419354838707,13.170967741935483
1998-06-30,37.78333333333333,19.246666666666666
1998-07-31,84.02258064516128,41.79677419354839
1998-08-31,37.75483870967741,18.974193548387095
1998-09-30,23.996666666666666,12.180000000000001
1998-10-31,28.116129032258062,14.380645161290321
1998-11-30,19.44,9.663333333333332
1998-12-31,13.13225806451613,6.554838709677421
1999-01-31,30.087096774193547,15.461290322580645
1999-02-28,9.814285714285715,4.839285714285714
1999-03-31,11.67741935483871,5.893548387096775
1999-04-30,37.86666666666667,19.110000000000003
1999-05-31,13.803225806451616,7.174193548387097
1999-06-30,30.410000000000004,15.330000000000002
1999-07-31,35.79677419354838,18.28064516129032
1999-08-31,35.91935483870968,18.283870967741944
1999-09-30,17.653333333333332,8.92
1999-10-31,18.05806451612903,9.045161290322582
1999-11-30,53.92333333333333,27.59666666666666
1999-12-31,7.541935483870966,3.7806451612903227
2000-01-31,21.75483870967742,11.296774193548387
2000-02-29,3.7310344827586204,1.896551724137931
2000-03-31,10.558064516129031,5.316129032258065
2000-04-30,34.16333333333333,17.503333333333334
2000-05-31,28.06774193548387,14.129032258064518
2000-06-30,46.48,23.40666666666667
2000-07-31,46.58709677419354,23.129032258064512
2000-08-31,25.138709677419357,12.745161290322583
2000-09-30,22.86,11.673333333333334
2000-10-31,14.325806451612905,7.267741935483871
2000-11-30,25.826666666666668,13.03333333333333
2000-12-31,21.26451612903226,10.74193548387097
2001-01-31,13.53225806451613,6.829032258064516
2001-02-28,27.20714285714286,13.599999999999998
2001-03-31,7.212903225806452,3.838709677419355
2001-04-30,33.193333333333335,16.56666666666667
2001-05-31,54.91290322580646,27.516129032258064
2001-06-30,19.889999999999997,10.259999999999998
2001-07-31,29.987096774193542,15.322580645161288
2001-08-31,31.18064516129032,15.638709677419357
2001-09-30,22.083333333333332,10.736666666666668
2001-10-31,23.348387096774193,11.751612903225807
2001-11-30,31.053333333333335,15.656666666666666
2001-12-31,43.496774193548376,22.141935483870967
2002-01-31,19.151612903225807,9.693548387096774
2002-02-28,15.807142857142855,8.067857142857143
2002-03-31,23.274193548387096,11.780645161290325
2002-04-30,16.459999999999997,8.306666666666667
2002-05-31,20.34516129032258,10.251612903225807
2002-06-30,49.47333333333333,24.796666666666667
2002-07-31,41.63870967741936,20.80645161290322
2002-08-31,22.79032258064516,11.525806451612903
2002-09-30,25.153333333333332,12.496666666666664
2002-10-31,19.883870967741935,9.932258064516128
2002-11-30,18.163333333333338,9.126666666666665
2002-12-31,24.674193548387095,12.722580645161292
2003-01-31,32.41935483870968,16.099999999999998
2003-02-28,18.267857142857146,9.132142857142858
2003-03-31,38.34193548387097,19.16129032258064
2003-04-30,15.623333333333333,7.5633333333333335
2003-05-31,24.05161290322581,12.225806451612904
2003-06-30,40.57333333333334,20.686666666666664
2003-07-31,32.87096774193549,16.438709677419357
2003-08-31,21.351612903225806,10.480645161290324
2003-09-30,40.33,20.12
2003-10-31,29.358064516129033,14.687096774193547
2003-11-30,21.743333333333336,11.026666666666667
2003-12-31,20.948387096774194,10.809677419354838
2004-01-31,20.23225806451613,10.280645161290321
2004-02-29,63.944827586206905,32.337931034482764
2004-03-31,3.370967741935484,1.7387096774193547
2004-04-30,11.326666666666666,5.7
2004-05-31,49.80967741935484,25.093548387096778
2004-06-30,30.45666666666667,15.326666666666666
2004-07-31,26.370967741935488,13.151612903225805
2004-08-31,21.132258064516126,10.632258064516128
2004-09-30,23.89,12.203333333333337
2004-10-31,23.041935483870965,11.538709677419355
2004-11-30,12.336666666666666,6.323333333333334
2004-12-31,32.36774193548386,15.941935483870969
2005-01-31,5.625806451612903,2.8225806451612905
2005-02-28,16.225,8.096428571428572
2005-03-31,9.03225806451613,4.735483870967743
2005-04-30,8.343333333333334,4.183333333333334
2005-05-31,43.403225806451616,21.951612903225808
2005-06-30,34.25666666666667,17.313333333333333
2005-07-31,47.141935483870974,23.841935483870973
2005-08-31,11.248387096774193,5.6806451612903235
2005-09-30,25.113333333333333,12.81
2005-10-31,47.777419354838706,23.98064516129032
2005-11-30,15.399999999999999,7.72
2005-12-31,22.0,11.238709677419353
2006-01-31,23.34193548387097,11.603225806451615
2006-02-28,3.3035714285714284,1.7571428571428573
2006-03-31,16.219354838709677,8.14516129032258
2006-04-30,49.15000000000001,24.50333333333333
2006-05-31,46.33870967741937,23.509677419354833
2006-06-30,38.02666666666667,19.346666666666668
2006-07-31,21.43548387096774,11.1
2006-08-31,31.951612903225808,16.129032258064516
2006-09-30,15.943333333333332,7.903333333333334
2006-10-31,47.00322580645161,23.716129032258063
2006-11-30,30.193333333333335,15.47
2006-12-31,11.038709677419357,5.616129032258065
2007-01-31,16.529032258064515,8.37741935483871
2007-02-28,2.0035714285714286,1.0964285714285715
2007-03-31,38.522580645161284,19.109677419354842
2007-04-30,19.15666666666667,9.84
2007-05-31,6.867741935483871,3.635483870967742
2007-06-30,34.186666666666675,17.56
2007-07-31,54.98709677419354,27.583870967741937
2007-08-31,37.38387096774194,19.051612903225806
2007-09-30,17.279999999999998,8.770000000000001
2007-10-31,33.02903225806452,16.40645161290323
2007-11-30,18.57333333333333,9.416666666666668
2007-12-31,24.538709677419348,12.306451612903226
2008-01-31,5.6161290322580655,2.841935483870968
2008-02-29,22.93448275862069,11.313793103448276
2008-03-31,9.17741935483871,4.587096774193548
2008-04-30,40.04666666666667,20.43666666666667
2008-05-31,19.274193548387096,9.706451612903226
2008-06-30,48.51333333333333,24.616666666666667
2008-07-31,76.20967741935483,38.47741935483871
2008-08-31,57.34193548387096,29.190322580645162
2008-09-30,17.033333333333335,8.8
2008-10-31,26.73870967741935,13.719354838709682
2008-11-30,18.069999999999997,9.216666666666667
2008-12-31,28.190322580645166,14.364516129032259
2009-01-31,7.800000000000002,4.032258064516129
2009-02-28,39.22500000000001,19.696428571428573
2009-03-31,12.448387096774194,6.2290322580645165
2009-04-30,17.01,8.693333333333333
2009-05-31,48.16129032258064,24.63548387096774
2009-06-30,35.30666666666666,17.426666666666666
2009-07-31,38.60645161290323,19.74193548387097
2009-08-31,26.164516129032258,13.406451612903227
2009-09-30,30.64333333333333,15.646666666666668
2009-10-31,29.30645161290322,15.051612903225807
2009-11-30,8.31,4.430000000000001
2009-12-31,25.91290322580645,13.087096774193547
2010-01-31,16.10967741935484,8.225806451612902
2010-02-28,2.7964285714285713,1.4250000000000003
2010-03-31,5.816129032258065,2.990322580645161
2010-04-30,9.093333333333334,4.656666666666666
2010-05-31,50.98064516129032,25.45483870967742
2010-06-30,53.11,27.053333333333335
2010-07-31,35.54838709677419,17.85161290322581
2010-08-31,54.370967741935495,27.590322580645157
2010-09-30,43.80333333333335,22.43666666666667
2010-10-31,8.029032258064515,4.103225806451612
2010-11-30,8.693333333333333,4.35
2010-12-31,31.97741935483871,16.151612903225807
2011-01-31,43.461290322580645,21.43870967741935
2011-02-28,5.45,2.642857142857143
2011-03-31,36.60322580645161,18.383870967741938
2011-04-30,38.09666666666667,19.300000000000004
2011-05-31,43.787096774193536,22.203225806451616
2011-06-30,46.73666666666667,24.060000000000002
2011-07-31,40.92580645161291,20.770967741935486
2011-08-31,13.27741935483871,6.703225806451612
2011-09-30,26.673333333333336,13.559999999999999
2011-10-31,32.28709677419354,16.61290322580645
2011-11-30,15.886666666666667,8.200000000000001
2011-12-31,49.277419354838706,24.906451612903226
2012-01-31,15.896774193548385,8.161290322580648
2012-02-29,27.393103448275863,13.886206896551725
2012-03-31,43.86774193548387,21.851612903225806
2012-04-30,6.999999999999999,3.5733333333333333
2012-05-31,28.11290322580645,14.203225806451611
2012-06-30,25.93333333333333,13.433333333333334
2012-07-31,49.29032258064516,24.951612903225804
2012-08-31,36.44516129032258,18.403225806451612
2012-09-30,27.51666666666667,13.856666666666664
2012-10-31,19.961290322580645,10.180645161290323
2012-11-30,8.07,4.073333333333333
2012-12-31,21.341935483870966,10.887096774193548
2013-01-31,2.7903225806451615,1.496774193548387
2013-02-28,14.210714285714285,7.335714285714287
2013-03-31,12.025806451612903,6.064516129032258
2013-04-30,34.7,17.68666666666667
2013-05-31,64.31612903225806,32.51612903225807
2013-06-30,48.56666666666667,24.679999999999996
2013-07-31,13.95483870967742,7.135483870967741
2013-08-31,34.79354838709678,17.296774193548384
2013-09-30,43.85666666666666,21.973333333333336
2013-10-31,10.206451612903225,5.3096774193548395
2013-11-30,18.103333333333335,9.200000000000001
2013-12-31,27.070967741935483,13.658064516129032
2014-01-31,9.780645161290325,4.9483870967741925
2014-02-28,4.432142857142857,2.153571428571429
2014-03-31,7.264516129032257,3.632258064516129
2014-04-30,30.876666666666665,15.633333333333335
2014-05-31,18.658064516129034,9.641935483870967
2014-06-30,50.28999999999999,25.490000000000002
2014-07-31,31.883870967741935,16.06451612903226
2014-08-31,40.49354838709678,20.335483870967742
2014-09-30,40.76666666666667,20.55
2014-10-31,26.603225806451615,13.303225806451612
2014-11-30,22.056666666666665,11.34
2014-12-31,25.48064516129032,12.738709677419354
2015-01-31,1.8838709677419356,0.964516129032258
2015-02-28,11.171428571428569,5.7107142857142845
2015-03-31,21.232258064516127,10.606451612903227
2015-04-30,29.93,15.390000000000004
2015-05-31,42.67741935483871,21.661290322580644
2015-06-30,24.869999999999997,12.75
2015-07-31,34.89032258064516,17.738709677419358
2015-08-31,54.435483870967744,27.787096774193547
2015-09-30,25.790000000000006,13.143333333333336
2015-10-31,12.17741935483871,6.303225806451613
2015-11-30,25.016666666666662,12.923333333333337
2015-12-31,8.025806451612903,4.038709677419355
2016-01-31,27.10967741935484,13.64193548387097
2016-02-29,30.744827586206892,15.451724137931036
2016-03-31,10.138709677419355,5.1967741935483875
2016-04-30,15.153333333333334,7.65
2016-05-31,37.3,19.090322580645164
2016-06-30,34.94666666666667,17.726666666666667
2016-07-31,49.51935483870968,25.05483870967743
2016-08-31,35.858064516129026,18.035483870967745
2016-09-30,43.59666666666666,21.819999999999997
2016-10-31,25.82580645161291,13.093548387096776
2016-11-30,26.979999999999997,13.706666666666669
2016-12-31,8.612903225806452,4.474193548387097
2017-01-31,11.696774193548386,6.129032258064516
2017-02-28,19.917857142857144,10.017857142857142
2017-03-31,61.18064516129033,30.49032258064516
2017-04-30,56.84666666666667,28.246666666666666
2017-05-31,36.99677419354839,18.812903225806448
2017-06-30,19.596666666666668,9.719999999999999
2017-07-31,57.67419354838711,29.36774193548387
2017-08-31,32.903225806451616,16.774193548387096
2017-09-30,40.553333333333335,20.7
2017-10-31,22.741935483870968,11.725806451612904
2017-11-30,10.106666666666667,5.086666666666667
2017-12-31,4.15483870967742,2.129032258064516
2018-01-31,38.983870967741936,19.638709677419353
2018-02-28,56.78928571428571,28.317857142857147
2018-03-31,20.33225806451613,10.23225806451613
2018-04-30,39.99,20.040000000000006
2018-05-31,35.10645161290322,17.94838709677419
2018-06-30,50.74666666666667,25.42666666666667
2018-07-31,33.09354838709677,16.829032258064515
2018-08-31,29.309677419354845,14.954838709677418
2018-09-30,13.416666666666664,6.719999999999999
2018-10-31,16.916129032258063,8.587096774193547
2018-11-30,21.60333333333333,10.966666666666667
2018-12-31,47.55806451612903,23.89677419354838
2019-01-31,5.37741935483871,2.754838709677419
2019-02-28,6.560714285714286,3.2964285714285713
2019-03-31,13.261290322580646,6.716129032258064
2019-04-30,18.41,9.303333333333335
2019-05-31,18.783870967741933,9.59032258064516
2019-06-30,19.636666666666663,9.993333333333332
2019-07-31,38.090322580645164,19.39032258064516
2019-08-31,46.183870967741925,23.467741935483875
2019-09-30,42.59666666666667,21.50333333333333
2019-10-31,24.20967741935484,12.025806451612905
2019-11-30,13.960000000000003,7.12
2019-12-31,17.62258064516129,9.12258064516129
