time,INTERSECT,IN
1989-05-31,-0.2772580645161291,-0.5317204301075229
1989-06-30,-0.3454814814814817,-0.7836666666666687
1989-07-31,-1.7158243727598572,-4.702580645161289
1989-08-31,0.10729390681003625,0.35193548387097096
1989-09-30,1.0132777777777822,3.0477777777777746
1989-10-31,1.3628853046594926,4.1294623655914044
1989-11-30,0.8590000000000018,2.6310000000000002
1989-12-31,-0.45711469534050586,-1.2203225806451528
1990-01-31,0.4126164874551961,1.1917204301075444
1990-02-28,0.6166871921182242,2.0637397372742186
1990-03-31,1.6979032258064528,5.2381720430107634
1990-04-30,1.537944444444447,4.793555555555557
1990-05-31,0.8028494623655913,2.6134408602150607
1990-06-30,-1.1093703703703701,-3.0636666666666734
1990-07-31,0.9062186379928328,2.8587096774193554
1990-08-31,0.09224014336917641,0.36483870967742504
1990-09-30,-2.109499999999999,-6.182222222222219
1990-10-31,0.8311648745519697,2.516559139784949
1990-11-30,0.21677777777777685,0.8043333333333322
1990-12-31,-0.004426523297494711,0.16677419354837753
1991-01-31,0.02014336917562609,0.14655913978495505
1991-02-28,-0.5017651888341561,-1.2612602627257843
1991-03-31,-0.9945698924731161,-2.8682795698924792
1991-04-30,-0.0014999999999965041,0.053555555555561796
1991-05-31,-0.2923118279569916,-0.7833333333333243
1991-06-30,0.15396296296296352,0.4363333333333266
1991-07-31,-0.7846415770609312,-2.2058064516129043
1991-08-31,1.1836379928315415,3.5067741935483916
1991-09-30,0.2816111111111148,0.8844444444444477
1991-10-31,-0.32689964157706264,-0.8834408602150532
1991-11-30,-1.1437777777777764,-3.439000000000007
1991-12-31,-0.8877598566308293,-2.6332258064516125
1992-01-31,-0.53899641577061,-1.6018279569892329
1992-02-29,-0.7202586206896573,-2.065201149425306
1992-03-31,-1.3015591397849473,-3.861827956989245
1992-04-30,-2.935944444444443,-8.606444444444438
1992-05-31,-1.470806451612904,-4.373655913978482
1992-06-30,-1.3921481481481468,-4.113666666666667
1992-07-31,1.058906810035845,3.0909677419354793
1992-08-31,-0.24700716845878024,-0.7835483870967721
1992-09-30,-1.2089444444444464,-3.4622222222222234
1992-10-31,-1.2661469534050198,-3.7802150537634382
1992-11-30,1.0045555555555552,2.897666666666673
1992-12-31,-0.3990501792114731,-1.2590322580645221
1993-01-31,-0.8153405017921198,-2.3115053763440727
1993-02-28,-1.4172413793103438,-4.239831691297219
1993-03-31,-1.4456451612903205,-4.300537634408599
1993-04-30,-1.2492777777777757,-3.646444444444441
1993-05-31,-0.1966129032258035,-0.5994623655913927
1993-06-30,1.1256296296296284,3.282999999999994
1993-07-31,-0.27711469534049993,-0.860645161290325
1993-08-31,-0.7776523297491016,-2.23838709677419
1993-09-30,-1.790055555555555,-5.358888888888885
1993-10-31,-0.17851254480286727,-0.46086021505375996
1993-11-30,-1.2593333333333323,-3.742333333333331
1993-12-31,-1.075394265232978,-3.229999999999997
1994-01-31,0.3394982078853026,0.9788172043010874
1994-02-28,0.14763957307060593,0.3458825944170769
1994-03-31,-1.4037096774193536,-4.10053763440861
1994-04-30,0.20627777777778,0.6235555555555621
1994-05-31,1.1087634408602138,3.31666666666667
1994-06-30,-0.36492592592592654,-1.0169999999999995
1994-07-31,0.03417562724014278,0.0683870967741953
1994-08-31,0.03525089605734966,0.17774193548387274
1994-09-30,-0.6161666666666665,-1.8655555555555523
1994-10-31,-0.2903405017921141,-1.0286021505376333
1994-11-30,-0.11044444444444679,-0.34233333333332894
1994-12-31,0.14288530465949556,0.35709677419355756
1995-01-31,0.26745519713261245,0.646559139784955
1995-02-28,0.570853858784897,1.6601683087027865
1995-03-31,0.7086559139784931,2.141397849462365
1995-04-30,2.61016666666667,7.746888888888883
1995-05-31,1.1211290322580627,3.268279569892485
1995-06-30,1.0450740740740727,3.029666666666664
1995-07-31,0.3460035842293916,1.023225806451613
1995-08-31,-0.2846415770609294,-0.8254838709677372
1995-09-30,-0.5511666666666661,-1.5722222222222264
1995-10-31,0.21664874551971458,0.5810752688172123
1995-11-30,-0.6937777777777754,-2.112333333333332
1995-12-31,1.361164874551969,3.9506451612903106
1996-01-31,0.9615412186379917,2.804623655914
1996-02-29,0.6561781609195361,1.741695402298845
1996-03-31,-0.7757526881720445,-2.2134408602150515
1996-04-30,1.6246111111111095,4.913555555555568
1996-05-31,-0.1385483870967743,-0.3833333333333293
1996-06-30,-0.49381481481481426,-1.3303333333333356
1996-07-31,0.6298745519713274,1.9522580645161227
1996-08-31,0.4954659498207903,1.513225806451615
1996-09-30,1.0793888888888876,3.3277777777777864
1996-10-31,0.5204121863799251,1.6681720430107525
1996-11-30,-0.1904444444444433,-0.4889999999999972
1996-12-31,-0.6942114695340607,-1.9493548387096808
1997-01-31,-1.1072759856630832,-3.2308602150537524
1997-02-28,0.3488300492610854,1.2173111658456435
1997-03-31,0.5409139784946237,1.696236559139784
1997-04-30,-0.1598333333333315,-0.1964444444444382
1997-05-31,1.2286559139784963,3.8263440860215
1997-06-30,-0.5665925925925919,-1.507000000000005
1997-07-31,-0.48464157706093225,-1.3380645161290303
1997-08-31,-0.016362007168457815,0.016451612903228607
1997-09-30,0.11216666666666875,0.26444444444445026
1997-10-31,0.33062724014336986,1.0778494623655988
1997-11-30,1.0889999999999986,3.157666666666671
1997-12-31,-0.23883512544803054,-0.8170967741935513
1998-01-31,0.6620788530465926,1.8820430107526889
1998-02-28,2.2059729064039377,6.556596880131359
1998-03-31,2.3199462365591454,6.773655913978487
1998-04-30,1.8418333333333319,5.426888888888897
1998-05-31,1.984569892473118,5.774731182795708
1998-06-30,2.414518518518518,7.026333333333326
1998-07-31,3.692240143369176,10.842580645161295
1998-08-31,0.8857885304659501,2.458387096774196
1998-09-30,1.3849444444444448,4.097777777777779
1998-10-31,1.8397670250896034,5.403655913978493
1998-11-30,0.9673333333333325,2.751000000000012
1998-12-31,0.8498745519713236,2.3248387096774294
1999-01-31,2.333046594982079,6.685268817204296
1999-02-28,0.8791871921182235,2.249454022988509
1999-03-31,1.8742473118279577,5.25107526881721
1999-04-30,0.8496111111111109,2.1202222222222176
1999-05-31,0.8372580645161278,2.526344086021517
1999-06-30,-0.011037037037038289,0.01633333333333198
1999-07-31,0.6664336917562732,1.990967741935492
1999-08-31,-0.485179211469533,-1.4738709677419344
1999-09-30,0.05994444444444724,0.19777777777778383
1999-10-31,0.860734767025086,2.4584946236559198
1999-11-30,1.2184444444444456,3.4976666666666674
1999-12-31,-0.2630286738351284,-0.9525806451612979
2000-01-31,-0.3631899641577103,-1.2276344086021354
2000-02-29,0.06250000000000178,0.13824712643678083
2000-03-31,-0.17629032258064292,-0.6618279569892351
2000-04-30,1.3446111111111083,3.9002222222222187
2000-05-31,1.818440860215052,5.203763440860225
2000-06-30,1.3089629629629602,3.822999999999997
2000-07-31,2.8169713261648752,8.213548387096768
2000-08-31,-0.1625985663082421,-0.4803225806451614
2000-09-30,0.12049999999999983,0.37111111111111583
2000-10-31,0.5343906810035843,1.4649462365591361
2000-11-30,-1.2104444444444429,-3.6489999999999974
2000-12-31,1.238046594982075,3.5635483870967803
2001-01-31,-0.8207168458781382,-2.4856989247311745
2001-02-28,1.5095443349753719,4.3137397372742186
2001-03-31,-0.09241935483870911,-0.37795698924730914
2001-04-30,0.9984999999999999,2.8302222222222255
2001-05-31,1.0824193548387058,3.0682795698924856
2001-06-30,-1.0904814814814827,-3.0436666666666667
2001-07-31,-1.0787275985663092,-3.2025806451612873
2001-08-31,0.3040681003584238,0.9358064516129048
2001-09-30,-0.06338888888888938,-0.07888888888889056
2001-10-31,1.9214874551971324,5.713333333333335
2001-11-30,0.6039999999999974,1.7576666666666583
2001-12-31,1.5987992831541131,4.699032258064506
2002-01-31,-0.38308243727598956,-1.117956989247297
2002-02-28,-0.7779556650246313,-2.3862602627257843
2002-03-31,1.0484408602150541,3.0413978494623777
2002-04-30,-0.5942777777777781,-1.6431111111111072
2002-05-31,1.7195161290322556,4.936021505376349
2002-06-30,2.681185185185182,7.77966666666666
2002-07-31,0.4277240143369152,1.3425806451612878
2002-08-31,0.11428315412186318,0.251935483870966
2002-09-30,0.6643888888888885,1.8844444444444477
2002-10-31,-1.304318996415768,-3.9124731182795642
2002-11-30,-0.8354444444444447,-2.6089999999999947
2002-12-31,0.14879928315411917,0.3441935483871035
2003-01-31,-0.5341577060931915,-1.7373118279569724
2003-02-28,-0.4714080459770109,-1.4719745484400661
2003-03-31,1.2715591397849497,3.618817204301081
2003-04-30,0.6823888888888892,2.103555555555559
2003-05-31,1.064677419354835,3.3037634408602123
2003-06-30,1.8156296296296262,5.472999999999992
2003-07-31,-0.6523835125448034,-1.9574193548387093
2003-08-31,0.19600358422939124,0.5487096774193532
2003-09-30,0.8055000000000021,2.227777777777778
2003-10-31,-0.7790501792114686,-2.331827956989244
2003-11-30,-0.24655555555555253,-0.7590000000000074
2003-12-31,1.2708422939068047,3.679677419354846
2004-01-31,0.7464874551971317,2.2110752688172113
2004-02-29,-0.06508620689655409,-0.3858908045977145
2004-03-31,-1.7063978494623626,-5.023118279569893
2004-04-30,-0.3826111111111121,-1.1097777777777758
2004-05-31,0.5985483870967734,1.7166666666666757
2004-06-30,1.3984074074074062,4.172999999999995
2004-07-31,-0.3389426523297496,-0.9219354838709606
2004-08-31,-1.0314157706093168,-3.048064516129031
2004-09-30,-0.6422777777777764,-1.9922222222222175
2004-10-31,0.5505197132616484,1.4681720430107603
2004-11-30,-0.16377777777777602,-0.43900000000000716
2004-12-31,-1.6361469534050226,-4.942903225806447
2005-01-31,-0.14222222222221959,-0.47924731182794034
2005-02-28,1.2833538587848956,3.942311165845638
2005-03-31,0.7301612903225827,2.3188172043010766
2005-04-30,-0.8770555555555539,-2.839777777777776
2005-05-31,1.0485483870967727,2.965053763440867
2005-06-30,-0.06048148148148247,-0.43033333333333346
2005-07-31,1.5347132616487444,4.410322580645165
2005-08-31,-1.0432437275985667,-3.3448387096774184
2005-09-30,0.9710555555555569,2.7877777777777766
2005-10-31,0.02901433691756239,-0.07376344086021192
2005-11-30,-0.3404444444444472,-1.015666666666668
2005-12-31,1.7638530465949813,5.318387096774202
2006-01-31,0.5868100358422925,1.7336559139785166
2006-02-28,-0.7839080459770109,-2.3505459770114996
2006-03-31,0.04629032258064392,0.005913978494625383
2006-04-30,1.5057222222222233,4.38688888888889
2006-05-31,0.11790322580645096,0.22634408602151268
2006-06-30,-3.2382592592592596,-9.967
2006-07-31,-1.556146953405018,-4.918709677419358
2006-08-31,-0.8593727598566288,-2.622258064516128
2006-09-30,-0.03838888888888903,-0.058888888888887436
2006-10-31,0.4306272401433695,1.3972043010752806
2006-11-30,0.4951111111111093,1.6209999999999951
2006-12-31,-2.203888888888889,-6.507419354838714
2007-01-31,0.214229390681,0.7465591397849636
2007-02-28,-0.604741379310342,-1.807688834154355
2007-03-31,1.0204838709677464,2.9994623655914054
2007-04-30,-1.2587222222222216,-3.826444444444437
2007-05-31,0.4313440860215074,1.2037634408602216
2007-06-30,0.31340740740740713,0.77633333333333
2007-07-31,0.4750358422939067,1.252258064516127
2007-08-31,0.8395519713261645,2.4390322580645147
2007-09-30,-0.6167222222222231,-2.03222222222222
2007-10-31,-0.5376523297491058,-1.7060215053763415
2007-11-30,-1.4937777777777796,-4.602333333333334
2007-12-31,0.32406810035841893,0.8280645161290394
2008-01-31,0.6868100358422886,1.9078494623656113
2008-02-29,-1.4081896551724142,-4.43416666666667
2008-03-31,-0.38650537634408444,-1.5327956989247369
2008-04-30,-0.6014999999999997,-2.153111111111098
2008-05-31,-3.271881720430107,-10.218817204301068
2008-06-30,0.29562962962963013,0.5396666666666619
2008-07-31,0.13578853046595185,0.14580645161290917
2008-08-31,0.49922939068100547,1.3809677419354855
2008-09-30,-0.6989444444444439,-2.295555555555552
2008-10-31,0.27094982078853214,0.6939784946236536
2008-11-30,-0.09266666666666978,-0.4823333333333295
2008-12-31,-1.2512007168458794,-4.026774193548384
2009-01-31,-1.294372759856632,-4.127634408602134
2009-02-28,-0.17736042692939158,-0.7541174055829245
2009-03-31,-1.5999462365591395,-5.016666666666659
2009-04-30,-1.0926111111111094,-3.639777777777777
2009-05-31,-3.0627419354838707,-9.451075268817199
2009-06-30,-2.376592592592594,-7.467000000000004
2009-07-31,-1.3007706093189952,-4.173548387096773
2009-08-31,1.4986917562724011,4.242258064516125
2009-09-30,-0.840055555555554,-2.792222222222218
2009-10-31,-1.625286738351253,-5.04150537634408
2009-11-30,0.363999999999999,1.090999999999994
2009-12-31,-1.038835125448033,-3.255806451612898
2010-01-31,-0.5196415770609324,-1.8211827956989026
2010-02-28,0.4268062397372727,0.96373973727421
2010-03-31,-0.3488709677419344,-1.31666666666667
2010-04-30,-1.019277777777777,-3.416444444444437
2010-05-31,-0.8901612903225793,-3.1446236559139713
2010-06-30,-0.2688148148148146,-1.1936666666666724
2010-07-31,-1.5663620071684594,-5.067096774193551
2010-08-31,0.5535304659498221,1.3454838709677475
2010-09-30,0.6838333333333342,1.8777777777777693
2010-10-31,-1.419372759856632,-4.544731182795694
2010-11-30,-0.45655555555555694,-1.572333333333333
2010-12-31,1.8735304659498198,5.450645161290311
2011-01-31,0.1470250896057319,0.1304301075268981
2011-02-28,0.4154967159277536,0.9351683087027922
2011-03-31,-1.5467204301075235,-5.055376344086021
2011-04-30,-0.19983333333333064,-0.876444444444445
2011-05-31,1.073817204301072,3.052150537634411
2011-06-30,1.2100740740740719,3.3829999999999956
2011-07-31,0.6685842293906825,1.8393548387096708
2011-08-31,-1.9158243727598547,-5.902903225806449
2011-09-30,-2.3706111111111117,-7.232222222222219
2011-10-31,0.24890681003584447,0.7326881720430123
2011-11-30,-0.15100000000000158,-0.35566666666666436
2011-12-31,0.30094982078852794,0.9087096774193597
2012-01-31,-1.2562007168458802,-3.7727956989247247
2012-02-29,-0.9466954022988521,-2.9238218390804676
2012-03-31,-1.2354301075268808,-3.858602150537635
2012-04-30,-0.5576111111111075,-1.8497777777777742
2012-05-31,-1.5240322580645165,-4.715591397849455
2012-06-30,-0.9693703703703695,-2.9703333333333326
2012-07-31,-0.38195340501791986,-1.26064516129032
2012-08-31,-0.0061469534050173635,-0.12225806451613153
2012-09-30,0.44605555555555654,1.2544444444444487
2012-10-31,-0.195179211469533,-0.586666666666666
2012-11-30,-0.7726666666666677,-2.268999999999995
2012-12-31,1.4660035842293873,4.444193548387105
2013-01-31,0.38573476702508813,1.1175268817204511
2013-02-28,-0.9172413793103456,-2.789831691297209
2013-03-31,-0.17091397849462098,-0.6747311827956963
2013-04-30,0.5407222222222199,1.5102222222222252
2013-05-31,-0.44768817204301214,-1.5155913978494482
2013-06-30,0.6745185185185152,1.8263333333333307
2013-07-31,-0.057222222222222285,-0.2735483870967741
2013-08-31,1.451917562724014,4.274516129032257
2013-09-30,1.079388888888893,3.214444444444446
2013-10-31,0.3123476702508938,1.0294623655914066
2013-11-30,0.5001111111111101,1.5176666666666634
2013-12-31,-0.19421146953405533,-0.6525806451612866
2014-01-31,-0.7067383512544829,-2.124408602150517
2014-02-28,0.2601395730706102,0.6994540229884905
2014-03-31,-1.3424193548387091,-4.094086021505376
2014-04-30,1.258499999999998,3.670222222222222
2014-05-31,-0.9600537634408592,-3.051075268817197
2014-06-30,1.066740740740741,2.9796666666666667
2014-07-31,-0.564211469534051,-1.854193548387098
2014-08-31,0.260519713261651,0.6196774193548436
2014-09-30,0.7410555555555547,2.1644444444444453
2014-10-31,0.1752508960573511,0.44559139784947277
2014-11-30,-0.7654444444444461,-2.2189999999999905
2014-12-31,0.45847670250896044,1.2861290322580672
2015-01-31,0.013154121863799162,-0.11473118279570116
2015-02-28,-0.6434318555008218,-2.0219745484400633
2015-03-31,0.7844623655913985,2.218817204301061
2015-04-30,0.2429444444444453,0.5502222222222315
2015-05-31,-0.35198924731182935,-1.2284946236559051
2015-06-30,0.9695185185185178,2.709666666666667
2015-07-31,-0.7050716845878142,-2.2509677419354865
2015-08-31,-0.61689964157706,-1.9803225806451579
2015-09-30,-0.5294999999999979,-1.6955555555555613
2015-10-31,0.6822401433691763,2.0488172043010877
2015-11-30,0.10344444444444534,0.2710000000000008
2015-12-31,0.0020250896057341095,-0.06225806451611504
2016-01-31,1.5222939068100398,4.39172043010754
2016-02-29,1.9579022988505788,5.758936781609194
2016-03-31,1.3747849462365593,3.989784946236547
2016-04-30,0.5223888888888908,1.4335555555555715
2016-05-31,2.1130645161290307,6.265053763440871
2016-06-30,0.7967407407407396,2.266333333333332
2016-07-31,1.0406272401433698,2.997419354838705
2016-08-31,-1.327652329749104,-4.170645161290324
2016-09-30,1.3671666666666678,3.8944444444444493
2016-10-31,0.06127240143369228,0.05204301075269413
2016-11-30,0.550111111111109,1.5943333333333314
2016-12-31,-0.9313082437275995,-2.933225806451617
2017-01-31,-0.7594265232974955,-2.372795698924719
2017-02-28,-0.3785509031198675,-1.3041174055829217
2017-03-31,1.0672580645161283,3.0381720430107535
2017-04-30,1.2568333333333346,3.5135555555555555
2017-05-31,-1.0073655913978516,-3.2543010752688097
2017-06-30,-0.5460370370370375,-1.9870000000000054
2017-07-31,-0.8152867383512552,-2.6380645161290293
2017-08-31,0.2094444444444461,0.3777419354838685
2017-09-30,0.5210555555555576,1.4877777777777759
2017-10-31,1.6376164874551975,4.803655913978499
2017-11-30,0.04899999999999949,0.014333333333333087
2017-12-31,1.124605734767023,3.234516129032265
2018-01-31,3.197025089605731,9.436881720430122
2018-02-28,1.2113300492610861,3.5351683087027936
2018-03-31,0.8618817204301052,2.422043010752688
2018-04-30,0.7596111111111146,2.2368888888888847
2018-05-31,-0.40790322580645366,-1.3478494623655806
2018-06-30,-0.7460370370370386,-2.4869999999999983
2018-07-31,-1.1464695340501798,-3.4929032258064527
2018-08-31,-0.7362544802867372,-2.293225806451609
2018-09-30,-0.39061111111111035,-1.3122222222222213
2018-10-31,-1.89679211469534,-5.780215053763438
2018-11-30,-0.48433333333333195,-1.495666666666665
2018-12-31,0.7998745519713228,2.340967741935472
2019-01-31,1.4319713261648754,4.18526881720431
2019-02-28,-0.5392651888341575,-1.7219745484400732
2019-03-31,-0.020376344086020737,-0.2005376344085903
2019-04-30,-2.2153888888888886,-6.756444444444451
2019-05-31,-0.1853225806451615,-0.7349462365591393
2019-06-30,-1.3121481481481485,-4.103666666666669
2019-07-31,-0.12496415770609204,-0.5348387096774161
2019-08-31,0.5841756272401417,1.6777419354838798
2019-09-30,-0.04949999999999832,-0.285555555555554
2019-10-31,0.29998207885304673,0.774623655913981
2019-11-30,0.373999999999997,1.0476666666666645
2019-12-31,0.3746057347670231,1.1506451612903135
