time,INTERSECT,IN
1989-04-30,0.37874999999999837,1.2120555555555512
1989-05-31,-0.25504480286738307,-0.6406451612903155
1989-06-30,-0.08578703703703816,-0.13961111111110824
1989-07-31,-0.9835394265232988,-2.7268817204301037
1989-08-31,-0.06165770609319132,-0.19129032258064171
1989-09-30,1.0879722222222235,3.2962777777777674
1989-10-31,1.0670071684587779,3.2202150537634537
1989-11-30,0.6822962962962951,2.08794444444446
1989-12-31,-0.32882616487455607,-0.9622580645161207
1990-01-31,-0.10996415770609147,-0.3865591397849357
1990-02-28,1.2251012588943588,3.7402134646962253
1990-03-31,1.3588978494623696,4.114086021505358
1990-04-30,1.2048611111111107,3.6587222222222238
1990-05-31,0.49307347670250934,1.5674193548387265
1990-06-30,-0.6610648148148179,-1.8212777777777802
1990-07-31,0.5979121863799293,1.874731182795685
1990-08-31,0.09183691756272339,0.32806451612903587
1990-09-30,-1.3817499999999985,-4.058722222222233
1990-10-31,0.8256093189964169,2.5186021505376317
1990-11-30,0.30646296296296427,0.9979444444444496
1990-12-31,-0.1368906810035746,-0.40258064516129366
1991-01-31,-0.18765232974910262,-0.5655913978494524
1991-02-28,-0.31180350301039894,-0.8901436781609249
1991-03-31,-0.6144892473118269,-1.7794623655914137
1991-04-30,-0.5118055555555543,-1.5062777777777754
1991-05-31,-0.6152598566308232,-1.8229032258064493
1991-06-30,-0.37245370370370345,-1.1379444444444395
1991-07-31,-0.6760125448028695,-1.9801075268817208
1991-08-31,0.5851164874551973,1.6990322580645199
1991-09-30,0.05630555555555539,0.17461111111111194
1991-10-31,-0.4985842293906817,-1.452365591397843
1991-11-30,-1.4979814814814816,-4.537055555555554
1991-12-31,-0.7914605734767015,-2.3767741935483926
1992-01-31,-0.4916845878136158,-1.4897849462365542
1992-02-29,-0.6051224685276431,-1.7952545155993462
1992-03-31,-1.619327956989249,-4.882688172043025
1992-04-30,-2.7431944444444447,-8.176277777777777
1992-05-31,-1.7918727598566253,-5.343870967741928
1992-06-30,-1.2155092592592602,-3.601277777777778
1992-07-31,0.47721326164874256,1.371505376344075
1992-08-31,-0.7095071684587815,-2.1638709677419214
1992-09-30,-1.3236944444444454,-3.897055555555564
1992-10-31,-1.12304659498208,-3.3330107526881676
1992-11-30,0.6020185185185181,1.7479444444444567
1992-12-31,-0.2817831541218645,-0.8251612903225904
1993-01-31,-1.007813620071687,-3.015591397849448
1993-02-28,-1.3862082649151652,-4.168715106732336
1993-03-31,-1.2722849462365637,-3.818172043010776
1993-04-30,-1.107916666666668,-3.309611111111103
1993-05-31,-0.195905017921147,-0.5906451612903183
1993-06-30,0.5925462962962875,1.7270555555555553
1993-07-31,-0.4316577060931923,-1.3220430107526902
1993-08-31,-0.8398835125448034,-2.4783870967741812
1993-09-30,-1.7211944444444462,-5.172055555555556
1993-10-31,0.0777598566308253,0.2556989247311918
1993-11-30,-1.1638148148148115,-3.458722222222221
1993-12-31,-0.9885035842293899,-2.984838709677426
1994-01-31,0.73170250896057,2.148924731182788
1994-02-28,0.6051607827038836,1.8455706075533627
1994-03-31,-1.0155645161290288,-3.0230107526881795
1994-04-30,0.04847222222222136,0.11872222222223883
1994-05-31,0.6989874551971358,2.0706451612903223
1994-06-30,-0.4460648148148181,-1.3062777777777725
1994-07-31,-0.2324641577060973,-0.7155913978494652
1994-08-31,-0.12563620071684412,-0.3412903225806332
1994-09-30,-0.9317499999999992,-2.82372222222223
1994-10-31,-0.7273476702508965,-2.2539784946236523
1994-11-30,-0.2771481481481448,-0.8370555555555583
1994-12-31,0.33810931899641616,1.037741935483865
1995-01-31,0.2217562724014357,0.742473118279591
1995-02-28,0.5152798303229389,1.5509277504105086
1995-03-31,0.523682795698921,1.610860215053755
1995-04-30,2.0934722222222284,6.277055555555563
1995-05-31,0.7804390681003639,2.3448387096774397
1995-06-30,0.23810185185184984,0.6520555555555596
1995-07-31,-0.27144265232974973,-0.8075268817204311
1995-08-31,-0.5799372759856638,-1.7429032258064403
1995-09-30,-0.10424999999999862,-0.2203888888888912
1995-10-31,-0.29213261648745714,-0.8701075268817249
1995-11-30,-0.38687037037037086,-1.112055555555557
1995-12-31,0.9703673835125457,2.9006451612903277
1996-01-31,1.0115412186379977,3.1215053763441105
1996-02-29,0.6152798303229297,1.8288834154351434
1996-03-31,-0.6932526881720449,-1.9665591397849553
1996-04-30,1.1170833333333334,3.412055555555547
1996-05-31,-0.3937544802867361,-1.1616129032258016
1996-06-30,-0.6505092592592607,-1.882944444444444
1996-07-31,0.173449820788532,0.5698924731182764
1996-08-31,0.03834229390680832,0.16354838709678532
1996-09-30,1.056861111111111,3.2846111111111043
1996-10-31,0.5742652329749092,1.783118279569905
1996-11-30,-0.337425925925924,-0.9437222222222204
1996-12-31,-0.6801702508960581,-1.9138709677419428
1997-01-31,-1.1298566308243743,-3.263978494623636
1997-02-28,0.2876012588943553,0.9866420361248132
1997-03-31,-0.09647849462365699,-0.24881720430108345
1997-04-30,-0.3759722222222237,-0.9562777777777782
1997-05-31,0.8667293906810087,2.6754838709677458
1997-06-30,-0.7666203703703722,-2.194611111111101
1997-07-31,-0.4792383512544838,-1.3413978494623713
1997-08-31,-0.33450716845878326,-0.9074193548387015
1997-09-30,-0.4406388888888877,-1.3120555555555526
1997-10-31,0.020501792114693274,0.12505376344086017
1997-11-30,0.30007407407407705,0.7646111111111153
1997-12-31,0.20504480286738413,0.5393548387096843
1998-01-31,0.5405734767025088,1.565053763440872
1998-02-28,2.3498036398467406,6.965213464696241
1998-03-31,1.723145161290315,5.0156989247311685
1998-04-30,1.3243055555555578,3.8787222222222226
1998-05-31,1.2382347670250908,3.533548387096772
1998-06-30,1.7081018518518523,4.965388888888885
1998-07-31,2.6051702508960553,7.621505376344086
1998-08-31,0.5563530465949782,1.5377419354838864
1998-09-30,0.9932500000000015,2.904611111111109
1998-10-31,1.4914695340501805,4.365376344086016
1998-11-30,0.986185185185187,2.896277777777783
1998-12-31,0.771980286738355,2.2022580645161227
1999-01-31,2.184659498207882,6.458602150537629
1999-02-28,0.660220306513402,1.9259277504104944
1999-03-31,1.453790322580641,4.215698924731157
1999-04-30,0.7751388888888844,2.12372222222222
1999-05-31,1.065922939068102,3.259354838709669
1999-06-30,0.4558796296296279,1.4220555555555556
1999-07-31,0.7008691756272398,2.090860215053759
1999-08-31,-0.08773297491039322,-0.26387096774192287
1999-09-30,0.3601944444444438,1.0979444444444368
1999-10-31,1.0844802867383496,3.2073118279569925
1999-11-30,1.0111851851851839,2.971277777777786
1999-12-31,-0.5600089605734766,-1.8235483870967784
2000-01-31,-0.20055555555555316,-0.6059139784946197
2000-02-29,-0.2893178708264941,-1.0055993431855512
2000-03-31,0.025564516129033876,-0.05849462365592473
2000-04-30,0.7662500000000048,2.2303888888889034
2000-05-31,1.3323207885304669,3.8867741935483835
2000-06-30,0.9125462962962967,2.6903888888888936
2000-07-31,2.0799014336917523,6.153763440860214
2000-08-31,0.42839605734766906,1.3554838709677526
2000-09-30,0.3435277777777799,1.0462777777777674
2000-10-31,0.5242652329749102,1.4927956989247306
2000-11-30,-1.1093703703703675,-3.2903888888888773
2000-12-31,1.0327329749103917,3.029677419354833
2001-01-31,-0.9277060931899648,-2.8107526881720446
2001-02-28,0.9905774493705479,2.8991420361248075
2001-03-31,0.5521774193548339,1.7544086021505336
2001-04-30,0.7070833333333315,2.147055555555575
2001-05-31,0.6578584229390714,1.9448387096774127
2001-06-30,-0.34439814814814973,-0.7946111111111094
2001-07-31,-0.7555824372759883,-2.1204301075268823
2001-08-31,0.5192562724014333,1.6425806451612956
2001-09-30,0.18380555555555844,0.694611111111108
2001-10-31,1.8366308243727563,5.57827956989248
2001-11-30,0.6409074074074077,1.9996111111111219
2001-12-31,0.8972491039426522,2.6683870967741896
2002-01-31,-0.22985663082436858,-0.6317204301075066
2002-02-28,-0.8498987411056405,-2.5508579638752025
2002-03-31,0.516424731182795,1.596344086021503
2002-04-30,-0.325972222222223,-0.7779444444444437
2002-05-31,0.8051702508960581,2.3383870967741984
2002-06-30,1.8075462962962945,5.33372222222221
2002-07-31,0.2852777777777771,0.931182795698934
2002-08-31,0.1904928315412171,0.5829032258064579
2002-09-30,0.5990833333333327,1.7496111111111077
2002-10-31,-0.8907885304659526,-2.676559139784942
2002-11-30,-1.0243703703703666,-3.17372222222221
2002-12-31,-0.009740143369171506,-0.0687096774193634
2003-01-31,-0.577437275985659,-1.7849462365591293
2003-02-28,-0.6680535030104053,-2.0330008210180495
2003-03-31,0.8236827956989288,2.4511827956989194
2003-04-30,0.7406944444444417,2.293722222222243
2003-05-31,1.1339336917562761,3.499677419354839
2003-06-30,1.7189351851851793,5.1987222222222265
2003-07-31,-0.4714426523297508,-1.3543010752688218
2003-08-31,0.3168369175627195,1.0377419354838828
2003-09-30,0.6251944444444462,1.7979444444444397
2003-10-31,-0.4544982078853028,-1.3072043010752594
2003-11-30,-0.5032592592592557,-1.538722222222212
2003-12-31,0.8703673835125443,2.49258064516129
2004-01-31,0.785465949820793,2.256989247311836
2004-02-29,-0.8223638478379875,-2.6038752052544964
2004-03-31,-1.7690591397849502,-5.3068817204301055
2004-04-30,-0.672638888888887,-1.9629444444444388
2004-05-31,0.5161917562724039,1.5593548387096874
2004-06-30,1.2250462962962967,3.675388888888893
2004-07-31,-0.1776254480286763,-0.52849462365592
2004-08-31,-0.9522491039426537,-2.90903225806451
2004-09-30,-0.5823055555555552,-1.7820555555555586
2004-10-31,0.25867383512544606,0.6637634408602224
2004-11-30,0.3909074074074095,1.2329444444444562
2004-12-31,-1.939847670250895,-5.767096774193561
2005-01-31,0.024444444444448266,0.12473118279571338
2005-02-28,1.2977203065134049,4.0509277504105015
2005-03-31,1.3427688172042984,4.136666666666663
2005-04-30,0.21069444444444763,0.5137222222222277
2005-05-31,1.4258691756272448,4.202903225806452
2005-06-30,0.35699074074073955,0.9420555555555516
2005-07-31,1.4126971326164863,4.132795698924728
2005-08-31,0.30715949820788246,0.8458064516129191
2005-09-30,1.1246388888888887,3.3562777777777626
2005-10-31,0.6635125448028649,1.9508602150537655
2005-11-30,0.10035185185185291,0.326277777777797
2005-12-31,1.4475179211469538,4.361935483870958
2006-01-31,0.6518637992831522,1.9892473118279526
2006-02-28,-0.052874931581833096,-0.11871510673233132
2006-03-31,0.29868279569892664,0.8624731182795671
2006-04-30,1.3254166666666691,3.9470555555555507
2006-05-31,0.11108422939068241,0.29967741935484327
2006-06-30,-2.150231481481484,-6.519611111111104
2006-07-31,-0.6364964157706101,-2.03172043010753
2006-08-31,-0.44149641577060983,-1.3735483870967684
2006-09-30,0.4635277777777773,1.4212777777777745
2006-10-31,-0.07976702508960365,-0.18301075268816192
2006-11-30,0.3081296296296312,1.0162777777777947
2006-12-31,-2.2589336917562743,-6.746129032258061
2007-01-31,-0.09249103942652326,-0.21236559139784816
2007-02-28,-0.14483921729611993,-0.39550082101807504
2007-03-31,0.9709946236559155,2.9334408602150503
2007-04-30,-0.5187500000000043,-1.559611111111117
2007-05-31,1.0207616487455198,3.0061290322580803
2007-06-30,0.3133796296296243,0.8553888888888928
2007-07-31,0.466460573476704,1.2924731182795632
2007-08-31,0.4195250896057363,1.1651612903225939
2007-09-30,-0.24175000000000146,-0.7987222222222314
2007-10-31,-0.45181003584229273,-1.434623655913974
2007-11-30,-1.0924259259259248,-3.3603888888888847
2007-12-31,0.17117383512544748,0.49419354838710916
2008-01-31,0.9811648745519754,2.9521505376344166
2008-02-29,-1.119490284619605,-3.457323481116589
2008-03-31,-0.00884408602150799,-0.2101075268817283
2008-04-30,-0.5159722222222225,-1.7579444444444334
2008-05-31,-2.36902329749104,-7.368064516129035
2008-06-30,-0.11467592592592801,-0.6096111111111107
2008-07-31,0.009471326164872451,-0.16075268817204247
2008-08-31,0.24533154121863276,0.6377419354838771
2008-09-30,-0.1706388888888899,-0.6703888888889011
2008-10-31,-0.21525089605735204,-0.7749462365591242
2008-11-30,0.22396296296296647,0.5846111111111156
2008-12-31,-0.5581272401433708,-1.8090322580645335
2009-01-31,-0.5062007168458784,-1.69623655913977
2009-02-28,0.37212506841817117,1.0402134646962296
2009-03-31,-1.0488978494623673,-3.2697849462365625
2009-04-30,-0.7040277777777781,-2.2412777777777677
2009-05-31,-2.3063888888888897,-7.066451612903219
2009-06-30,-1.6030092592592595,-4.979611111111115
2009-07-31,-0.5722491039426529,-1.8623655913978538
2009-08-31,1.5224820788530486,4.466774193548396
2009-09-30,0.1640833333333358,0.377944444444438
2009-10-31,-1.2233154121863805,-3.7894623655913975
2009-11-30,-0.15631481481481124,-0.5237222222222186
2009-12-31,-0.4102777777777824,-1.3396774193548566
2010-01-31,-0.2217921146953401,-0.8381720430107364
2010-02-28,0.8453393541324523,2.359856321839075
2010-03-31,-0.12685483870967929,-0.6004301075268828
2010-04-30,-0.15736111111111306,-0.6612777777777765
2010-05-31,-0.17843189964157524,-0.7970967741935624
2010-06-30,0.11310185185184984,0.1003888888888902
2010-07-31,-0.5625716845878159,-1.8865591397849464
2010-08-31,0.641030465949818,1.742580645161297
2010-09-30,0.5474166666666669,1.501277777777787
2010-10-31,-0.5717025089605716,-1.8523655913978558
2010-11-30,0.2686851851851877,0.6879444444444545
2010-12-31,1.788915770609318,5.286129032258067
2011-01-31,0.6136917562723987,1.7215053763440764
2011-02-28,0.32063697318007556,0.7259277504105128
2011-03-31,-0.7499731182795664,-2.4923655913978564
2011-04-30,0.03680555555555465,-0.05627777777777965
2011-05-31,1.1825896057347691,3.4480645161290298
2011-06-30,1.1008796296296293,3.1620555555555576
2011-07-31,0.5790949820788516,1.6666666666666714
2011-08-31,-1.005743727598567,-3.107419354838708
2011-09-30,-1.3800833333333316,-4.185388888888891
2011-10-31,0.6062544802867382,1.826666666666668
2011-11-30,-0.18464814814814723,-0.5853888888888719
2011-12-31,0.13165770609319338,0.5135483870967619
2012-01-31,-1.1559318996415762,-3.423655913978479
2012-02-29,-0.5824213191023553,-1.7366338259441605
2012-03-31,-1.0913709677419376,-3.302043010752705
2012-04-30,0.22152777777777466,0.6487222222222258
2012-05-31,-0.914184587813617,-2.801935483870963
2012-06-30,-0.5924537037037041,-1.8179444444444393
2012-07-31,-0.13138888888889078,-0.4204301075268866
2012-08-31,0.4775896057347673,1.4232258064516259
2012-09-30,0.08575000000000266,0.22294444444443684
2012-10-31,-0.1813799283154136,-0.5378494623655854
2012-11-30,-0.7629814814814804,-2.2220555555555492
2012-12-31,1.1577329749103953,3.573225806451603
2013-01-31,0.31422939068100675,0.9553763440860266
2013-02-28,-0.2903749315818267,-0.8615722495894858
2013-03-31,0.626102150537637,1.8189247311827899
2013-04-30,0.7381944444444422,2.1303888888888878
2013-05-31,-0.14913082437275982,-0.5551612903225731
2013-06-30,0.1939351851851825,0.45205555555554966
2013-07-31,0.15113799283153817,0.4037634408602102
2013-08-31,1.1085035842293909,3.2764516129032373
2013-09-30,0.6515833333333347,1.9246111111111048
2013-10-31,0.5586738351254468,1.6718279569892474
2013-11-30,1.210629629629631,3.684611111111124
2013-12-31,0.19966845878136041,0.5716129032258053
2014-01-31,-0.7650716845878129,-2.322043010752658
2014-02-28,0.28789887794197355,0.9098563218390865
2014-03-31,-0.5376075268817218,-1.658494623655919
2014-04-30,1.306805555555556,3.860388888888899
2014-05-31,-0.24025985663082494,-0.8470967741935596
2014-06-30,1.208101851851854,3.5037222222222333
2014-07-31,-0.4287007168458796,-1.3865591397849464
2014-08-31,0.09425627240143619,0.21516129032258746
2014-09-30,0.5001944444444444,1.472944444444444
2014-10-31,0.07614695340501676,0.17021505376344237
2014-11-30,-0.826314814814813,-2.488722222222215
2014-12-31,0.17466845878135828,0.5377419354838722
2015-01-31,0.9099283154121878,2.6860215053763525
2015-02-28,-0.25823207443897545,-0.7740722495894801
2015-03-31,1.0462634408602085,3.120537634408599
2015-04-30,0.5181944444444433,1.468722222222226
2015-05-31,-0.26741039426523194,-0.9132258064516066
2015-06-30,0.5094907407407394,1.3720555555555514
2015-07-31,-0.5588082437276007,-1.77526881720431
2015-08-31,-0.4256362007168466,-1.3799999999999883
2015-09-30,-0.5739722222222241,-1.803722222222227
2015-10-31,0.2081362007168437,0.5411827956989299
2015-11-30,0.6631296296296316,1.9296111111111145
2015-12-31,-0.1003315412186403,-0.4074193548387086
2016-01-31,1.3935304659498193,4.119892473118298
2016-02-29,1.9517740831964936,5.834055829228234
2016-03-31,1.3083602150537637,3.835053763440847
2016-04-30,0.7115277777777802,2.0403888888888844
2016-05-31,2.0342025089605773,6.012580645161293
2016-06-30,0.7836574074074036,2.2370555555555534
2016-07-31,0.6718369175627235,1.8731182795698977
2016-08-31,-0.7226792114695346,-2.320322580645154
2016-09-30,0.7015833333333319,1.9462777777777802
2016-10-31,0.03689964157705816,-0.021720430107514233
2016-11-30,0.2700740740740777,0.7512777777777941
2016-12-31,-0.6320519713261668,-1.9735483870967698
2017-01-31,-0.837921146953402,-2.6397849462365457
2017-02-28,0.05724411603721791,0.05807060755336124
2017-03-31,0.6930376344086007,1.9898924731182746
2017-04-30,1.1840277777777786,3.4537222222222255
2017-05-31,-0.37896953405017975,-1.248709677419356
2017-06-30,-0.023009259259261228,-0.25961111111110924
2017-07-31,-0.2945609318996425,-1.0026881720430048
2017-08-31,0.8082347670250876,2.3135483870967875
2017-09-30,0.4399166666666705,1.2512777777777728
2017-10-31,0.9696953405017918,2.831505376344083
2017-11-30,0.9503518518518526,2.8729444444444567
2017-12-31,2.1440232974910387,6.4087096774193455
2018-01-31,2.934659498207889,8.80053763440862
2018-02-28,1.017660782703885,3.024142036124786
2018-03-31,1.1968010752688194,3.5286021505376297
2018-04-30,0.6868055555555568,2.018722222222223
2018-05-31,0.15705197132616888,0.41580645161290164
2018-06-30,-0.49634259259259395,-1.6112777777777794
2018-07-31,-0.22332437275985306,-0.6897849462365606
2018-08-31,-0.03450716845878077,-0.16225806451612357
2018-09-30,-0.08869444444444063,-0.3420555555555609
2018-10-31,-0.5924014336917605,-1.855591397849473
2018-11-30,0.2342407407407432,0.6879444444444616
2018-12-31,0.6991308243727588,2.049032258064493
2019-01-31,1.3257885304659531,3.827956989247326
2019-02-28,0.5861131636562646,1.6919991789819449
2019-03-31,1.0814784946236564,3.1721505376344012
2019-04-30,-1.0240277777777784,-3.1596111111111043
2019-05-31,0.6406541218637969,1.8061290322580632
2019-06-30,-0.7443981481481501,-2.3496111111111126
2019-07-31,0.4143100358422931,1.1440860215053767
2019-08-31,0.18431003584229622,0.47483870967742803
2019-09-30,-0.032583333333333186,-0.1887222222222178
2019-10-31,0.0342114695340463,0.002473118279567643
2019-11-30,1.180907407407405,3.4862777777778007
2019-12-31,0.6262813620071661,1.8877419354838523
