time,INTERSECT,IN
1985-10-18,7.833333333333333,22.5
1985-10-19,9.100000000000001,26.700000000000003
1985-10-20,13.366666666666665,38.699999999999996
1985-10-21,8.233333333333333,24.6
1985-10-22,9.533333333333333,27.799999999999997
1985-10-23,12.133333333333333,35.1
1985-10-24,11.883333333333333,34.6
1985-10-25,8.049999999999999,22.9
1985-10-26,6.2,17.5
1985-10-27,4.7,13.9
1985-10-28,5.599999999999999,17.1
1985-10-29,6.866666666666667,20.9
1985-10-30,10.549999999999999,30.500000000000004
1985-10-31,11.149999999999999,32.5
1985-11-01,8.549999999999999,25.1
1985-11-02,9.35,27.400000000000002
1985-11-03,9.0,25.9
1985-11-04,6.816666666666666,20.0
1985-11-05,10.733333333333334,30.9
1985-11-06,5.3,16.2
1985-11-07,8.75,26.1
1985-11-08,6.416666666666667,19.6
1985-11-09,7.05,21.5
1985-11-10,7.95,24.1
1985-11-11,9.299999999999999,27.7
1985-11-12,10.616666666666665,31.900000000000002
1985-11-13,11.233333333333334,32.6
1985-11-14,8.816666666666666,26.2
1985-11-15,8.65,25.6
1985-11-16,8.166666666666666,24.5
1985-11-17,12.699999999999998,37.2
1985-11-18,13.433333333333332,39.3
1985-11-19,15.366666666666667,44.900000000000006
1985-11-20,11.9,34.6
1985-11-21,9.85,29.7
1985-11-22,12.966666666666667,37.900000000000006
1985-11-23,11.550000000000002,34.0
1985-11-24,10.533333333333333,30.799999999999997
1985-11-25,12.449999999999998,36.0
1985-11-26,13.0,38.0
1985-11-27,11.4,34.1
1985-11-28,10.35,30.900000000000002
1985-11-29,13.833333333333334,40.7
1985-11-30,15.216666666666669,44.7
1985-12-01,14.75,43.5
1985-12-02,12.033333333333331,35.8
1985-12-03,11.966666666666667,35.3
1985-12-04,10.516666666666667,31.599999999999998
1985-12-05,12.416666666666666,36.2
1985-12-06,10.883333333333335,31.9
1985-12-07,10.366666666666667,30.7
1985-12-08,11.65,34.0
1985-12-09,11.783333333333331,34.4
1985-12-10,11.133333333333335,33.2
1985-12-11,12.483333333333334,37.1
1985-12-12,11.116666666666665,33.4
1985-12-13,13.116666666666667,38.7
1985-12-14,15.183333333333332,44.7
1985-12-15,14.566666666666668,42.9
1985-12-16,13.616666666666665,40.5
1985-12-17,14.016666666666667,40.7
1985-12-18,12.466666666666667,36.599999999999994
1985-12-19,11.4,34.2
1985-12-20,12.216666666666667,36.6
1985-12-21,13.616666666666665,40.6
1985-12-22,15.433333333333332,45.7
1985-12-23,17.25,50.900000000000006
1985-12-24,14.333333333333334,42.5
1985-12-25,14.716666666666669,43.2
1985-12-26,15.083333333333334,44.8
1985-12-27,12.633333333333333,37.9
1985-12-28,17.333333333333332,50.89999999999999
1985-12-29,14.949999999999998,44.2
1985-12-30,11.783333333333331,35.5
1985-12-31,10.600000000000001,31.7
1986-01-01,13.916666666666666,41.3
1986-01-02,18.116666666666667,53.5
1986-01-03,16.916666666666668,49.699999999999996
1986-01-04,17.25,50.8
1986-01-05,16.45,48.8
1986-01-06,15.766666666666666,46.8
1986-01-07,15.383333333333333,45.5
1986-01-08,17.400000000000002,51.1
1986-01-09,15.183333333333332,45.5
1986-01-10,15.333333333333334,45.900000000000006
1986-01-11,15.949999999999998,47.3
1986-01-12,18.200000000000003,53.50000000000001
1986-01-13,13.700000000000001,41.2
1986-01-14,13.85,41.7
1986-01-15,14.333333333333334,42.6
1986-01-16,16.566666666666666,48.9
1986-01-17,14.566666666666665,43.400000000000006
1986-01-18,16.099999999999998,48.1
1986-01-19,15.833333333333334,47.1
1986-01-20,17.766666666666666,52.3
1986-01-21,17.283333333333335,51.199999999999996
1986-01-22,16.866666666666667,49.60000000000001
1986-01-23,18.51666666666667,54.7
1986-01-24,18.866666666666664,55.39999999999999
1986-01-25,17.666666666666668,52.0
1986-01-26,13.416666666666666,40.5
1986-01-27,13.433333333333332,40.0
1986-01-28,15.583333333333334,46.1
1986-01-29,9.066666666666666,26.700000000000003
1986-01-30,10.766666666666666,31.8
1986-01-31,16.083333333333332,47.2
1986-02-01,15.016666666666666,44.2
1986-02-02,15.233333333333334,44.7
1986-02-03,16.066666666666666,47.5
1986-02-04,18.116666666666664,53.300000000000004
1986-02-05,16.95,49.9
1986-02-06,13.816666666666668,41.400000000000006
1986-02-07,15.65,46.400000000000006
1986-02-08,12.966666666666667,39.2
1986-02-09,12.383333333333335,37.5
1986-02-10,11.4,34.599999999999994
1986-02-11,11.950000000000001,36.2
1986-02-12,16.666666666666668,49.2
1986-02-13,13.583333333333334,40.6
1986-02-14,14.933333333333332,44.1
1986-02-15,17.183333333333334,50.50000000000001
1986-02-16,14.4,42.1
1986-02-17,12.966666666666669,39.0
1986-02-18,15.366666666666667,45.7
1986-02-19,13.766666666666666,41.099999999999994
1986-02-20,13.316666666666665,40.3
1986-02-21,14.433333333333332,43.1
1986-02-22,15.65,46.300000000000004
1986-02-23,18.2,53.50000000000001
1986-02-24,16.849999999999998,49.3
1986-02-25,14.916666666666666,44.5
1986-02-26,14.300000000000002,42.7
1986-02-27,15.266666666666666,44.900000000000006
1986-02-28,13.1,39.0
1986-03-01,12.216666666666667,36.5
1986-03-02,12.25,37.0
1986-03-03,12.9,38.5
1986-03-04,13.949999999999998,41.0
1986-03-05,12.983333333333334,38.3
1986-03-06,11.799999999999999,35.3
1986-03-07,11.35,33.599999999999994
1986-03-08,11.466666666666669,34.1
1986-03-09,13.283333333333333,39.5
1986-03-10,12.916666666666666,38.8
1986-03-11,15.983333333333334,47.39999999999999
1986-03-12,16.116666666666667,48.0
1986-03-13,13.233333333333334,40.0
1986-03-14,15.4,46.0
1986-03-15,17.0,50.5
1986-03-16,14.85,44.8
1986-03-17,13.316666666666668,40.2
1986-03-18,10.733333333333334,33.1
1986-03-19,12.883333333333333,38.9
1986-03-20,10.450000000000001,31.4
1986-03-21,10.966666666666667,33.3
1986-03-22,11.683333333333332,34.7
1986-03-23,9.933333333333334,30.6
1986-03-24,15.233333333333334,44.900000000000006
1986-03-25,10.35,31.8
1986-03-26,10.1,30.9
1986-03-27,9.15,27.8
1986-03-28,10.883333333333335,32.8
1986-03-29,8.033333333333333,23.9
1986-03-30,6.983333333333334,21.6
1986-03-31,8.033333333333333,24.2
1986-04-01,13.416666666666666,39.300000000000004
1986-04-02,13.75,40.3
1986-04-03,12.299999999999999,37.0
1986-04-04,13.516666666666667,40.1
1986-04-05,12.516666666666666,37.7
1986-04-06,11.916666666666666,35.5
1986-04-07,11.616666666666665,34.7
1986-04-08,12.25,36.1
1986-04-09,8.283333333333333,25.6
1986-04-10,12.633333333333333,37.8
1986-04-11,13.766666666666666,40.7
1986-04-12,10.35,31.4
1986-04-13,10.25,31.1
1986-04-14,8.116666666666667,25.6
1986-04-15,6.3,19.7
1986-04-16,7.033333333333334,22.5
1986-04-17,12.200000000000001,36.5
1986-04-18,7.1499999999999995,22.2
1986-04-19,9.733333333333333,29.3
1986-04-20,12.983333333333333,38.1
1986-04-21,13.700000000000001,40.6
1986-04-22,11.133333333333335,33.900000000000006
1986-04-23,10.016666666666666,30.700000000000003
1986-04-24,13.5,40.2
1986-04-25,15.966666666666669,47.0
1986-04-26,15.966666666666667,47.3
1986-04-27,16.083333333333332,47.5
1986-04-28,15.716666666666667,46.400000000000006
1986-04-29,9.616666666666667,29.6
1986-04-30,11.966666666666669,35.7
1986-05-01,11.266666666666666,34.1
1986-05-02,10.533333333333333,31.5
1986-05-03,11.033333333333333,33.0
1986-05-04,11.0,32.5
1986-05-05,12.333333333333334,36.6
1986-05-06,9.5,28.4
1986-05-07,10.383333333333333,30.700000000000003
1986-05-08,7.666666666666667,23.0
1986-05-09,6.6499999999999995,20.4
1986-05-10,8.266666666666666,25.200000000000003
1986-05-11,9.216666666666667,28.4
1986-05-12,9.316666666666666,28.4
1986-05-13,8.316666666666668,24.8
1986-05-14,7.3,22.2
1986-05-15,7.383333333333333,22.5
1986-05-16,10.716666666666667,31.6
1986-05-17,12.299999999999999,36.5
1986-05-18,11.5,33.9
1986-05-19,7.633333333333333,22.6
1986-05-20,12.633333333333333,37.3
1986-05-21,10.766666666666666,31.900000000000002
1986-05-22,7.466666666666666,22.200000000000003
1986-05-23,3.4499999999999997,11.1
1986-05-24,4.866666666666666,15.3
1986-05-25,7.616666666666667,23.0
1986-05-26,12.4,36.5
1986-05-27,3.25,9.899999999999999
1986-05-28,1.1833333333333333,4.2
1986-05-29,5.816666666666666,17.4
1986-05-30,11.1,32.5
1986-05-31,8.683333333333334,25.7
1986-06-01,7.283333333333334,22.0
1986-06-02,7.0,21.1
1986-06-03,6.066666666666666,18.6
1986-06-04,9.216666666666667,27.7
1986-06-05,9.216666666666667,27.7
1986-06-06,9.066666666666668,27.7
1986-06-07,10.25,30.400000000000002
1986-06-08,8.483333333333333,25.1
1986-06-09,10.950000000000001,32.4
1986-06-10,7.8,24.2
1986-06-11,5.883333333333333,18.4
1986-06-12,8.216666666666667,24.8
1986-06-13,5.15,15.4
1986-06-14,6.3999999999999995,18.6
1986-06-15,3.8666666666666667,11.399999999999999
1986-06-16,0.75,3.1
1986-06-17,-0.016666666666666646,0.5000000000000002
1986-06-18,1.9833333333333332,6.1
1986-06-19,4.816666666666666,13.100000000000001
1986-06-20,11.366666666666665,33.1
1986-06-21,7.95,24.0
1986-06-22,5.8500000000000005,18.4
1986-06-23,5.849999999999999,18.2
1986-06-24,6.55,20.200000000000003
1986-06-25,6.433333333333334,18.8
1986-06-26,7.616666666666666,22.4
1986-06-27,7.699999999999999,23.4
1986-06-28,6.533333333333334,20.1
1986-06-29,6.433333333333334,19.2
1986-06-30,5.666666666666667,16.7
1986-07-01,6.383333333333333,19.2
1986-07-02,7.45,21.599999999999998
1986-07-03,3.783333333333333,11.100000000000001
1986-07-04,1.6166666666666665,5.4
1986-07-05,3.8333333333333335,11.5
1986-07-06,8.516666666666667,24.9
1986-07-07,5.533333333333334,16.7
1986-07-08,4.783333333333333,15.1
1986-07-09,8.166666666666666,24.3
1986-07-10,8.016666666666667,23.3
1986-07-11,8.316666666666666,24.200000000000003
1986-07-12,7.816666666666666,22.9
1986-07-13,4.183333333333334,12.8
1986-07-14,0.3333333333333334,2.2
1986-07-15,2.15,7.7
1986-07-16,3.483333333333333,11.1
1986-07-17,2.4999999999999996,8.1
1986-07-18,4.366666666666667,12.8
1986-07-19,5.083333333333333,15.099999999999998
1986-07-20,1.95,6.9
1986-07-21,3.0499999999999994,9.2
1986-07-22,-0.3499999999999999,-0.4
1986-07-23,2.683333333333333,8.5
1986-07-24,8.933333333333332,26.3
1986-07-25,11.216666666666669,33.0
1986-07-26,5.533333333333334,16.0
1986-07-27,6.883333333333333,19.9
1986-07-28,9.966666666666667,29.200000000000003
1986-07-29,5.966666666666666,18.2
1986-07-30,8.066666666666666,24.3
1986-07-31,7.083333333333333,21.4
1986-08-01,7.266666666666667,21.1
1986-08-02,4.816666666666666,14.4
1986-08-03,5.716666666666666,16.7
1986-08-04,6.116666666666667,18.1
1986-08-05,2.0833333333333335,6.9
1986-08-06,3.266666666666667,10.399999999999999
1986-08-07,5.5,16.6
1986-08-08,10.083333333333334,29.8
1986-08-09,6.833333333333333,20.4
1986-08-10,6.816666666666667,20.2
1986-08-11,10.033333333333333,29.3
1986-08-12,7.133333333333333,20.5
1986-08-13,3.9333333333333336,11.6
1986-08-14,1.7833333333333332,6.1000000000000005
1986-08-15,1.0,3.9000000000000004
1986-08-16,1.9833333333333334,6.6
1986-08-17,2.1666666666666665,7.1
1986-08-18,6.366666666666667,18.599999999999998
1986-08-19,10.799999999999999,31.299999999999997
1986-08-20,11.833333333333334,34.6
1986-08-21,11.4,33.2
1986-08-22,10.049999999999999,29.2
1986-08-23,5.766666666666667,17.4
1986-08-24,4.883333333333334,15.0
1986-08-25,2.4166666666666665,7.5
1986-08-26,4.633333333333333,13.5
1986-08-27,6.2,18.3
1986-08-28,5.966666666666666,17.1
1986-08-29,2.3333333333333335,7.3
1986-08-30,2.75,9.1
1986-08-31,3.3000000000000003,10.3
1986-09-01,7.033333333333334,20.8
1986-09-02,8.5,24.4
1986-09-03,7.066666666666667,20.5
1986-09-04,8.316666666666668,23.7
1986-09-05,10.066666666666668,29.0
1986-09-06,11.75,34.099999999999994
1986-09-07,9.15,26.700000000000003
1986-09-08,5.983333333333334,17.9
1986-09-09,3.4499999999999997,10.7
1986-09-10,6.8,20.2
1986-09-11,10.016666666666667,29.1
1986-09-12,6.883333333333333,20.8
1986-09-13,5.599999999999999,16.9
1986-09-14,10.066666666666668,29.0
1986-09-15,10.933333333333332,31.900000000000002
1986-09-16,9.633333333333335,27.799999999999997
1986-09-17,7.083333333333333,20.5
1986-09-18,7.816666666666667,22.5
1986-09-19,10.366666666666667,29.7
1986-09-20,9.200000000000001,26.4
1986-09-21,6.6000000000000005,19.6
1986-09-22,8.850000000000001,25.8
1986-09-23,7.533333333333334,22.6
1986-09-24,9.666666666666666,28.300000000000004
1986-09-25,5.533333333333334,16.5
1986-09-26,4.583333333333333,14.3
1986-09-27,10.433333333333334,31.0
1986-09-28,11.066666666666668,32.1
1986-09-29,9.8,28.6
1986-09-30,10.416666666666666,30.6
1986-10-01,10.966666666666667,31.700000000000003
1986-10-02,11.449999999999998,33.4
1986-10-03,13.016666666666666,37.900000000000006
1986-10-04,13.199999999999998,38.5
1986-10-05,10.049999999999999,29.1
1986-10-06,7.516666666666666,21.799999999999997
1986-10-07,5.733333333333333,17.299999999999997
1986-10-08,8.683333333333332,25.799999999999997
1986-10-09,11.4,33.4
1986-10-10,13.266666666666667,38.599999999999994
1986-10-11,12.133333333333333,35.3
1986-10-12,11.016666666666666,32.4
1986-10-13,9.833333333333334,29.0
1986-10-14,5.566666666666666,17.0
1986-10-15,10.6,31.3
1986-10-16,8.466666666666667,25.4
1986-10-17,9.75,28.8
1986-10-18,8.366666666666665,25.1
1986-10-19,9.733333333333333,28.8
1986-10-20,10.616666666666667,31.1
1986-10-21,10.583333333333334,31.0
1986-10-22,10.833333333333334,31.9
1986-10-23,11.0,32.6
1986-10-24,14.300000000000002,41.8
1986-10-25,13.699999999999998,40.2
1986-10-26,12.333333333333334,36.1
1986-10-27,11.800000000000002,34.5
1986-10-28,9.916666666666666,29.0
1986-10-29,9.4,27.8
1986-10-30,8.733333333333333,25.799999999999997
1986-10-31,7.583333333333333,22.799999999999997
1986-11-01,8.016666666666667,24.1
1986-11-02,10.983333333333333,32.4
1986-11-03,11.216666666666667,32.900000000000006
1986-11-04,11.616666666666665,34.300000000000004
1986-11-05,11.800000000000002,35.2
1986-11-06,13.1,38.2
1986-11-07,13.016666666666667,38.0
1986-11-08,12.683333333333332,37.2
1986-11-09,12.5,36.3
1986-11-10,11.35,33.3
1986-11-11,14.466666666666667,42.3
1986-11-12,11.566666666666668,34.0
1986-11-13,10.916666666666666,32.199999999999996
1986-11-14,10.016666666666667,30.0
1986-11-15,11.733333333333334,34.2
1986-11-16,10.366666666666667,30.400000000000002
1986-11-17,9.633333333333333,28.4
1986-11-18,10.166666666666666,30.0
1986-11-19,11.1,32.4
1986-11-20,7.016666666666666,21.400000000000002
1986-11-21,7.650000000000001,23.299999999999997
1986-11-22,12.166666666666666,35.8
1986-11-23,14.35,42.2
1986-11-24,12.149999999999999,35.6
1986-11-25,12.25,35.8
1986-11-26,11.533333333333331,34.3
1986-11-27,11.75,34.400000000000006
1986-11-28,10.799999999999999,31.5
1986-11-29,5.933333333333334,17.6
1986-11-30,10.200000000000001,29.4
1986-12-01,8.566666666666666,25.5
1986-12-02,6.866666666666667,20.7
1986-12-03,8.433333333333334,25.4
1986-12-04,11.550000000000002,34.1
1986-12-05,11.75,34.400000000000006
1986-12-06,11.300000000000002,32.8
1986-12-07,11.383333333333333,33.900000000000006
1986-12-08,10.283333333333333,30.5
1986-12-09,9.4,28.299999999999997
1986-12-10,13.616666666666667,40.0
1986-12-11,12.366666666666665,36.4
1986-12-12,10.616666666666665,31.6
1986-12-13,10.183333333333332,30.3
1986-12-14,14.233333333333333,42.3
1986-12-15,13.916666666666666,41.1
1986-12-16,11.983333333333334,35.800000000000004
1986-12-17,11.683333333333332,34.900000000000006
1986-12-18,11.85,35.3
1986-12-19,12.583333333333334,37.300000000000004
1986-12-20,16.316666666666666,47.7
1986-12-21,16.0,46.9
1986-12-22,10.75,32.3
1986-12-23,14.183333333333335,41.5
1986-12-24,9.483333333333334,28.8
1986-12-25,12.549999999999999,37.2
1986-12-26,11.716666666666669,35.1
1986-12-27,10.65,32.3
1986-12-28,11.033333333333331,33.2
1986-12-29,15.733333333333334,46.3
1986-12-30,11.6,34.7
1986-12-31,9.433333333333335,28.2
1987-01-01,12.9,38.0
1987-01-02,12.716666666666667,37.2
1987-01-03,12.833333333333334,37.2
1987-01-04,13.016666666666666,38.0
1987-01-05,12.966666666666667,38.0
1987-01-06,14.0,41.0
1987-01-07,16.983333333333334,49.8
1987-01-08,17.599999999999998,51.7
1987-01-09,16.016666666666666,46.900000000000006
1987-01-10,13.6,40.2
1987-01-11,12.783333333333331,38.2
1987-01-12,15.266666666666666,45.8
1987-01-13,15.616666666666669,46.7
1987-01-14,16.366666666666667,48.3
1987-01-15,18.133333333333333,53.6
1987-01-16,14.366666666666665,43.1
1987-01-17,18.400000000000002,54.4
1987-01-18,16.533333333333335,48.6
1987-01-19,19.316666666666666,56.9
1987-01-20,19.433333333333334,57.1
1987-01-21,18.733333333333334,55.2
1987-01-22,15.233333333333334,44.7
1987-01-23,12.366666666666665,36.4
1987-01-24,10.566666666666666,30.9
1987-01-25,11.983333333333334,35.6
1987-01-26,12.283333333333333,37.2
1987-01-27,9.966666666666667,29.900000000000002
1987-01-28,15.783333333333333,46.6
1987-01-29,17.099999999999998,50.2
1987-01-30,13.033333333333333,39.5
1987-01-31,15.450000000000001,46.0
1987-02-01,16.083333333333332,48.0
1987-02-02,17.51666666666667,51.9
1987-02-03,13.316666666666668,39.7
1987-02-04,17.416666666666668,51.599999999999994
1987-02-05,11.4,34.3
1987-02-06,12.850000000000001,38.400000000000006
1987-02-07,14.949999999999998,44.199999999999996
1987-02-08,9.85,29.200000000000003
1987-02-09,11.299999999999999,34.2
1987-02-10,11.833333333333334,35.6
1987-02-11,12.933333333333332,39.2
1987-02-12,14.083333333333334,42.199999999999996
1987-02-13,13.366666666666667,39.2
1987-02-14,11.116666666666665,32.4
1987-02-15,13.733333333333333,40.2
1987-02-16,12.6,37.4
1987-02-17,11.866666666666667,35.2
1987-02-18,11.883333333333333,34.4
1987-02-19,13.75,40.400000000000006
1987-02-20,10.416666666666666,31.499999999999996
1987-02-21,11.333333333333334,34.2
1987-02-22,14.783333333333333,43.8
1987-02-23,14.1,41.4
1987-02-24,10.85,32.6
1987-02-25,12.233333333333334,36.4
1987-02-26,14.983333333333334,44.5
1987-02-27,12.433333333333332,37.1
1987-02-28,11.75,35.2
1987-03-01,13.816666666666668,41.0
1987-03-02,15.716666666666667,46.5
1987-03-03,16.400000000000002,48.5
1987-03-04,15.283333333333333,45.0
1987-03-05,10.266666666666666,30.5
1987-03-06,11.683333333333332,34.9
1987-03-07,11.083333333333334,33.2
1987-03-08,14.316666666666668,42.699999999999996
1987-03-09,15.199999999999998,45.1
1987-03-10,11.583333333333334,33.8
1987-03-11,13.583333333333334,39.9
1987-03-12,12.016666666666666,36.5
1987-03-13,14.566666666666668,43.2
1987-03-14,14.133333333333333,42.0
1987-03-15,9.4,28.5
1987-03-16,9.433333333333334,28.2
1987-03-17,7.8500000000000005,23.9
1987-03-18,9.166666666666666,27.299999999999997
1987-03-19,10.75,31.599999999999998
1987-03-20,12.85,37.5
1987-03-21,12.616666666666665,37.900000000000006
1987-03-22,15.066666666666668,44.7
1987-03-23,12.850000000000001,38.4
1987-03-24,12.333333333333334,36.6
1987-03-25,9.25,27.4
1987-03-26,8.983333333333333,27.2
1987-03-27,12.816666666666668,38.0
1987-03-28,8.016666666666666,24.700000000000003
1987-03-29,9.333333333333334,28.2
1987-03-30,13.300000000000002,39.6
1987-03-31,14.916666666666666,43.9
1987-04-01,11.966666666666669,35.7
1987-04-02,13.85,40.6
1987-04-03,10.216666666666667,30.4
1987-04-04,8.95,26.6
1987-04-05,7.316666666666666,21.4
1987-04-06,7.716666666666666,23.799999999999997
1987-04-07,8.033333333333333,24.700000000000003
1987-04-08,8.433333333333334,25.3
1987-04-09,12.566666666666668,37.099999999999994
1987-04-10,14.049999999999999,41.2
1987-04-11,12.4,36.3
1987-04-12,11.299999999999999,33.5
1987-04-13,10.016666666666666,30.0
1987-04-14,13.183333333333332,38.800000000000004
1987-04-15,11.6,34.599999999999994
1987-04-16,10.233333333333334,29.9
1987-04-17,7.116666666666667,20.9
1987-04-18,8.883333333333333,26.2
1987-04-19,14.333333333333334,41.8
1987-04-20,16.633333333333336,48.599999999999994
1987-04-21,12.583333333333334,37.2
1987-04-22,11.85,34.9
1987-04-23,8.883333333333333,26.1
1987-04-24,6.1000000000000005,19.2
1987-04-25,12.783333333333333,37.8
1987-04-26,13.633333333333333,39.8
1987-04-27,13.0,38.6
1987-04-28,14.816666666666668,43.7
1987-04-29,11.566666666666668,35.0
1987-04-30,13.833333333333334,40.7
1987-05-01,7.75,23.099999999999998
1987-05-02,4.066666666666666,13.2
1987-05-03,4.0,12.6
1987-05-04,7.45,22.8
1987-05-05,9.549999999999999,27.2
1987-05-06,5.8,18.0
1987-05-07,4.733333333333333,15.0
1987-05-08,8.133333333333333,23.799999999999997
1987-05-09,5.95,18.5
1987-05-10,6.133333333333333,18.6
1987-05-11,7.75,23.4
1987-05-12,10.200000000000001,30.0
1987-05-13,9.733333333333333,29.300000000000004
1987-05-14,10.016666666666667,29.700000000000003
1987-05-15,7.433333333333334,22.3
1987-05-16,5.95,18.3
1987-05-17,10.5,31.7
1987-05-18,12.833333333333334,37.9
1987-05-19,13.35,39.4
1987-05-20,12.516666666666666,36.6
1987-05-21,9.700000000000001,28.6
1987-05-22,6.166666666666667,18.799999999999997
1987-05-23,5.416666666666667,16.9
1987-05-24,7.45,22.6
1987-05-25,10.333333333333334,30.599999999999998
1987-05-26,5.716666666666666,17.5
1987-05-27,8.183333333333332,24.5
1987-05-28,13.683333333333332,40.099999999999994
1987-05-29,12.366666666666667,36.1
1987-05-30,11.950000000000001,34.8
1987-05-31,9.200000000000001,27.099999999999998
1987-06-01,8.0,24.099999999999998
1987-06-02,8.0,24.299999999999997
1987-06-03,10.733333333333334,31.9
1987-06-04,9.700000000000001,29.1
1987-06-05,8.200000000000001,24.4
1987-06-06,6.466666666666666,19.4
1987-06-07,5.2,16.0
1987-06-08,8.933333333333334,26.700000000000003
1987-06-09,9.450000000000001,28.0
1987-06-10,10.433333333333334,30.799999999999997
1987-06-11,9.416666666666666,27.799999999999997
1987-06-12,4.683333333333334,15.0
1987-06-13,6.883333333333333,21.6
1987-06-14,11.816666666666668,35.0
1987-06-15,6.066666666666666,17.9
1987-06-16,1.6666666666666667,5.6000000000000005
1987-06-17,5.516666666666667,16.9
1987-06-18,9.933333333333334,29.0
1987-06-19,9.75,28.700000000000003
1987-06-20,8.700000000000001,25.9
1987-06-21,4.466666666666666,13.499999999999998
1987-06-22,2.533333333333333,8.1
1987-06-23,5.066666666666667,15.2
1987-06-24,7.483333333333333,22.0
1987-06-25,10.033333333333333,29.499999999999996
1987-06-26,6.233333333333333,18.6
1987-06-27,8.0,23.5
1987-06-28,6.783333333333334,20.6
1987-06-29,9.366666666666667,27.3
1987-06-30,8.166666666666666,23.9
1987-07-01,8.6,25.099999999999998
1987-07-02,8.25,24.700000000000003
1987-07-03,5.716666666666666,17.3
1987-07-04,4.916666666666667,14.9
1987-07-05,2.4,7.9
1987-07-06,2.1833333333333336,7.6
1987-07-07,5.783333333333334,18.0
1987-07-08,10.4,30.5
1987-07-09,10.116666666666667,29.900000000000002
1987-07-10,7.983333333333334,23.4
1987-07-11,6.183333333333333,18.3
1987-07-12,6.2,18.5
1987-07-13,9.716666666666667,28.200000000000003
1987-07-14,9.9,28.8
1987-07-15,8.450000000000001,24.6
1987-07-16,4.966666666666666,15.100000000000001
1987-07-17,7.05,21.1
1987-07-18,7.816666666666666,23.5
1987-07-19,6.516666666666667,19.9
1987-07-20,7.316666666666666,22.0
1987-07-21,5.55,16.8
1987-07-22,6.25,18.8
1987-07-23,4.75,14.2
1987-07-24,5.8,16.3
1987-07-25,6.766666666666666,19.6
1987-07-26,8.833333333333334,25.900000000000002
1987-07-27,9.433333333333332,27.700000000000003
1987-07-28,8.733333333333333,26.1
1987-07-29,5.783333333333334,17.5
1987-07-30,4.05,12.200000000000001
1987-07-31,6.883333333333334,20.5
1987-08-01,7.916666666666667,23.8
1987-08-02,7.0,21.6
1987-08-03,9.450000000000001,28.200000000000003
1987-08-04,12.450000000000001,36.300000000000004
1987-08-05,11.116666666666667,32.8
1987-08-06,6.95,20.9
1987-08-07,6.783333333333334,20.3
1987-08-08,10.233333333333334,30.1
1987-08-09,8.583333333333334,25.7
1987-08-10,9.666666666666666,28.3
1987-08-11,5.916666666666667,17.799999999999997
1987-08-12,3.633333333333333,11.2
1987-08-13,2.483333333333333,8.3
1987-08-14,1.6166666666666665,5.6
1987-08-15,1.45,5.2
1987-08-16,0.8833333333333334,3.4
1987-08-17,4.816666666666666,14.399999999999999
1987-08-18,4.666666666666667,14.799999999999999
1987-08-19,4.966666666666666,15.5
1987-08-20,6.516666666666666,19.4
1987-08-21,10.416666666666666,30.599999999999998
1987-08-22,11.333333333333334,33.0
1987-08-23,9.799999999999999,29.1
1987-08-24,7.183333333333334,21.299999999999997
1987-08-25,10.700000000000001,31.2
1987-08-26,7.383333333333333,21.9
1987-08-27,8.416666666666666,24.799999999999997
1987-08-28,4.866666666666667,15.000000000000002
1987-08-29,7.316666666666666,21.799999999999997
1987-08-30,5.466666666666666,17.0
1987-08-31,3.7999999999999994,11.899999999999999
1987-09-01,9.383333333333335,27.099999999999998
1987-09-02,10.283333333333333,29.700000000000003
1987-09-03,8.816666666666668,26.099999999999998
1987-09-04,9.5,27.5
1987-09-05,8.433333333333335,24.900000000000002
1987-09-06,9.733333333333334,28.2
1987-09-07,5.0,14.899999999999999
1987-09-08,9.15,26.200000000000003
1987-09-09,9.666666666666666,28.6
1987-09-10,6.833333333333333,20.3
1987-09-11,8.733333333333333,25.200000000000003
1987-09-12,9.049999999999999,26.1
1987-09-13,7.816666666666666,22.5
1987-09-14,7.016666666666667,20.0
1987-09-15,8.016666666666667,22.2
1987-09-16,10.25,29.7
1987-09-17,9.700000000000001,28.2
1987-09-18,9.216666666666667,26.7
1987-09-19,9.450000000000001,28.0
1987-09-20,8.55,25.300000000000004
1987-09-21,11.1,32.4
1987-09-22,8.566666666666668,25.200000000000003
1987-09-23,8.75,25.6
1987-09-24,10.116666666666665,29.4
1987-09-25,6.616666666666667,19.3
1987-09-26,9.916666666666666,28.5
1987-09-27,10.049999999999999,29.299999999999997
1987-09-28,10.866666666666665,31.6
1987-09-29,9.933333333333334,29.0
1987-09-30,13.800000000000002,40.2
1987-10-01,9.05,26.0
1987-10-02,10.699999999999998,31.099999999999998
1987-10-03,11.199999999999998,32.5
1987-10-04,9.533333333333333,27.799999999999997
1987-10-05,9.466666666666667,27.9
1987-10-06,12.883333333333333,37.6
1987-10-07,11.466666666666667,33.699999999999996
1987-10-08,12.833333333333334,37.5
1987-10-09,11.566666666666668,33.5
1987-10-10,9.983333333333333,29.0
1987-10-11,10.883333333333333,31.9
1987-10-12,9.266666666666667,27.3
1987-10-13,7.433333333333334,21.2
1987-10-14,7.283333333333334,21.2
1987-10-15,7.333333333333333,20.6
1987-10-16,8.216666666666667,24.1
1987-10-17,6.966666666666666,20.400000000000002
1987-10-18,6.933333333333333,20.5
1987-10-19,6.783333333333334,20.0
