time,INTERSECT,IN
1989-03-31,0.689247311827959,1.9158064516128945
1989-04-30,0.019555555555562876,-0.07277777777775896
1989-05-31,-0.23283154121863703,-0.7495698924731258
1989-06-30,0.17390740740740895,0.5044444444444451
1989-07-31,-0.2512544802867396,-0.7511827956989237
1989-08-31,-0.23060931899641268,-0.7345161290322437
1989-09-30,1.162666666666663,3.544777777777796
1989-10-31,0.7711290322580666,2.310967741935471
1989-11-30,0.5055925925925884,1.5448888888888845
1989-12-31,-0.2005376344085974,-0.7041935483870745
1990-01-31,-0.6325448028673826,-1.964838709677423
1990-02-28,1.8335153256705006,5.416687192118218
1990-03-31,1.0198924731182828,2.989999999999995
1990-04-30,0.8717777777777833,2.523888888888898
1990-05-31,0.18329749103943271,0.5213978494623603
1990-06-30,-0.2127592592592631,-0.5788888888888906
1990-07-31,0.28960573476702045,0.8907526881720358
1990-08-31,0.09143369175627214,0.29129032258065735
1990-09-30,-0.6540000000000017,-1.9352222222222153
1990-10-31,0.8200537634408605,2.520645161290325
1990-11-30,0.3961481481481499,1.19155555555556
1990-12-31,-0.2693548387096705,-0.9719354838709435
1991-01-31,-0.39544802867384377,-1.2777419354838884
1991-02-28,-0.12184181718664533,-0.5190270935960513
1991-03-31,-0.23440860215053405,-0.6906451612903268
1991-04-30,-1.0221111111111085,-3.0661111111111055
1991-05-31,-0.9382078853046583,-2.8624731182795813
1991-06-30,-0.8988703703703678,-2.7122222222222234
1991-07-31,-0.5673835125448115,-1.7544086021505407
1991-08-31,-0.013405017921147788,-0.10870967741934834
1991-09-30,-0.16900000000000404,-0.5352222222222238
1991-10-31,-0.670268817204299,-2.021290322580633
1991-11-30,-1.8521851851851885,-5.635111111111115
1991-12-31,-0.6951612903225737,-2.120322580645137
1992-01-31,-0.4443727598566234,-1.3777419354838685
1992-02-29,-0.4899863163656306,-1.5253078817734007
1992-03-31,-1.9370967741935488,-5.903548387096784
1992-04-30,-2.5504444444444445,-7.746111111111105
1992-05-31,-2.112939068100358,-6.314086021505382
1992-06-30,-1.0388703703703683,-3.0888888888888886
1992-07-31,-0.10448028673835275,-0.3479569892473151
1992-08-31,-1.17200716845878,-3.544193548387092
1992-09-30,-1.438444444444448,-4.331888888888884
1992-10-31,-0.9799462365591385,-2.8858064516128934
1992-11-30,0.19948148148147737,0.5982222222222262
1992-12-31,-0.16451612903225765,-0.39129032258063035
1993-01-31,-1.2002867383512559,-3.7196774193548308
1993-02-28,-1.3551751505199725,-4.097598522167495
1993-03-31,-1.0989247311827945,-3.3358064516129105
1993-04-30,-0.966555555555555,-2.9727777777777646
1993-05-31,-0.1951971326164852,-0.5818279569892368
1993-06-30,0.05946296296296616,0.17111111111111654
1993-07-31,-0.5862007168458803,-1.7834408602150518
1993-08-31,-0.902114695340499,-2.7183870967741797
1993-09-30,-1.652333333333333,-4.98522222222222
1993-10-31,0.33403225806451786,0.9722580645161187
1993-11-30,-1.0682962962963032,-3.1751111111111143
1993-12-31,-0.9016129032258071,-2.7396774193548197
1994-01-31,1.123906810035841,3.3190322580645244
1994-02-28,1.0626819923371649,3.3452586206896484
1994-03-31,-0.627419354838711,-1.9454838709677347
1994-04-30,-0.10933333333333195,-0.38611111111109864
1994-05-31,0.28921146953404886,0.8246236559139604
1994-06-30,-0.5272037037037016,-1.5955555555555563
1994-07-31,-0.4991039426523347,-1.4995698924731258
1994-08-31,-0.28652329749104233,-0.8603225806451604
1994-09-30,-1.2473333333333354,-3.7818888888888935
1994-10-31,-1.164354838709679,-3.479354838709675
1994-11-30,-0.4438518518518535,-1.3317777777777735
1994-12-31,0.533333333333335,1.7183870967742152
1995-01-31,0.17605734767024828,0.8383870967741842
1995-02-28,0.45970580186097365,1.4416871921182093
1995-03-31,0.3387096774193594,1.0803225806451593
1995-04-30,1.5767777777777816,4.807222222222215
1995-05-31,0.4397491039426562,1.421397849462359
1995-06-30,-0.5688703703703712,-1.7255555555555517
1995-07-31,-0.8888888888888928,-2.6382795698924824
1995-08-31,-0.8752329749103929,-2.660322580645172
1995-09-30,0.34266666666666445,1.1314444444444405
1995-10-31,-0.80091397849462,-2.3212903225806514
1995-11-30,-0.07996296296296279,-0.11177777777778175
1995-12-31,0.5795698924731205,1.8506451612903518
1996-01-31,1.0615412186379984,3.4383870967741927
1996-02-29,0.5743814997263286,1.9160714285714135
1996-03-31,-0.6107526881720382,-1.719677419354852
1996-04-30,0.6095555555555592,1.910555555555547
1996-05-31,-0.6489605734767032,-1.9398924731182916
1996-06-30,-0.8072037037037028,-2.435555555555567
1996-07-31,-0.28297491039427314,-0.812473118279577
1996-08-31,-0.4187813620071683,-1.1861290322580444
1996-09-30,1.0343333333333327,3.241444444444447
1996-10-31,0.6281182795698932,1.8980645161290255
1996-11-30,-0.4844074074074065,-1.3984444444444506
1996-12-31,-0.6661290322580626,-1.8783870967741834
1997-01-31,-1.152437275985669,-3.297096774193548
1997-02-28,0.22637246852764292,0.7559729064039402
1997-03-31,-0.7338709677419324,-2.193870967741944
1997-04-30,-0.5921111111111053,-1.7161111111111182
1997-05-31,0.5048028673835141,1.5246236559139632
1997-06-30,-0.9666481481481473,-2.882222222222218
1997-07-31,-0.47383512544803175,-1.344731182795698
1997-08-31,-0.6526523297491025,-1.8312903225806352
1997-09-30,-0.9934444444444495,-2.8885555555555484
1997-10-31,-0.289623655913978,-0.8277419354838642
1997-11-30,-0.4888518518518552,-1.6284444444444404
1997-12-31,0.6489247311827953,1.895806451612927
1998-01-31,0.4190681003584267,1.248064516129034
1998-02-28,2.4936343732895416,7.373830049261059
1998-03-31,1.1263440860215042,3.257741935483878
1998-04-30,0.8067777777777749,2.33055555555557
1998-05-31,0.49189964157706356,1.2923655913978322
1998-06-30,1.001685185185183,2.904444444444451
1998-07-31,1.518100358422938,4.400430107526873
1998-08-31,0.22691756272401165,0.6170967741935485
1998-09-30,0.6015555555555565,1.7114444444444459
1998-10-31,1.143172043010754,3.327096774193521
1998-11-30,1.0050370370370345,3.041555555555547
1998-12-31,0.694086021505381,2.0796774193548515
1999-01-31,2.036272401433692,6.23193548387097
1999-02-28,0.4412534209085983,1.602401477832501
1999-03-31,1.0333333333333385,3.180322580645168
1999-04-30,0.7006666666666703,2.127222222222237
1999-05-31,1.294587813620069,3.992365591397842
1999-06-30,0.9227962962962977,2.8277777777777757
1999-07-31,0.7353046594982011,2.190752688172047
1999-08-31,0.30971326164874746,0.946129032258078
1999-09-30,0.660444444444444,1.9981111111111147
1999-10-31,1.3082258064516097,3.956129032258062
1999-11-30,0.8039259259259239,2.444888888888876
1999-12-31,-0.856989247311823,-2.6945161290322304
2000-01-31,-0.03792114695340132,0.01580645161288885
2000-02-29,-0.641135741652981,-2.1494458128078833
2000-03-31,0.22741935483871245,0.544838709677407
2000-04-30,0.18788888888889232,0.5605555555555597
2000-05-31,0.8462007168458783,2.5697849462365596
2000-06-30,0.516129629629626,1.5577777777777797
2000-07-31,1.3428315412186311,4.093978494623656
2000-08-31,1.0193906810035855,3.191290322580663
2000-09-30,0.5665555555555493,1.7214444444444368
2000-10-31,0.5141397849462308,1.5206451612903393
2000-11-30,-1.0082962962962974,-2.931777777777789
2000-12-31,0.8274193548387103,2.4958064516129284
2001-01-31,-1.0346953405017985,-3.1358064516129005
2001-02-28,0.47161056376573995,1.4845443349753396
2001-03-31,1.1967741935483858,3.8867741935483764
2001-04-30,0.4156666666666702,1.4638888888888957
2001-05-31,0.23329749103942987,0.8213978494623575
2001-06-30,0.40168518518518503,1.4544444444444338
2001-07-31,-0.4324372759856647,-1.0382795698924738
2001-08-31,0.7344444444444456,2.3493548387096865
2001-09-30,0.4309999999999956,1.4681111111111065
2001-10-31,1.751774193548389,5.443225806451601
2001-11-30,0.6778148148148126,2.24155555555555
2001-12-31,0.19569892473118244,0.6377419354838949
2002-01-31,-0.07663082437276003,-0.14548387096773752
2002-02-28,-0.9218418171866425,-2.7154556650246207
2002-03-31,-0.015591397849462396,0.15129032258065678
2002-04-30,-0.057666666666662536,0.08722222222223763
2002-05-31,-0.10917562724013763,-0.2592473118279699
2002-06-30,0.9339074074074052,2.887777777777778
2002-07-31,0.14283154121863717,0.5197849462365625
2002-08-31,0.2667025089605737,0.913870967741957
2002-09-30,0.5337777777777788,1.6147777777777677
2002-10-31,-0.47725806451612485,-1.4406451612903268
2002-11-30,-1.2132962962962957,-3.738444444444447
2002-12-31,-0.16827956989246928,-0.48161290322578054
2003-01-31,-0.6207168458781425,-1.8325806451612863
2003-02-28,-0.8646989600437891,-2.5940270935960825
2003-03-31,0.37580645161289894,1.283548387096758
2003-04-30,0.7990000000000066,2.483888888888906
2003-05-31,1.2031899641577048,3.695591397849448
2003-06-30,1.6222407407407449,4.92444444444444
2003-07-31,-0.29050179211469995,-0.7511827956989237
2003-08-31,0.43767025089606015,1.5267741935483912
2003-09-30,0.4448888888888849,1.3681111111111122
2003-10-31,-0.12994623655913884,-0.2825806451612891
2003-11-30,-0.7599629629629661,-2.318444444444445
2003-12-31,0.4698924731182821,1.3054838709677696
2004-01-31,0.8244444444444454,2.3029032258064603
2004-02-29,-1.5796414887794263,-4.821859605911328
2004-03-31,-1.83172043010752,-5.590645161290318
2004-04-30,-0.9626666666666672,-2.8161111111110984
2004-05-31,0.4338351254480308,1.402043010752692
2004-06-30,1.051685185185189,3.17777777777777
2004-07-31,-0.016308243727603866,-0.13505376344085818
2004-08-31,-0.8730824372759844,-2.769999999999996
2004-09-30,-0.522333333333334,-1.5718888888888856
2004-10-31,-0.03317204301075449,-0.14064516129031546
2004-11-30,0.9455925925925932,2.904888888888891
2004-12-31,-2.243548387096773,-6.591290322580619
2005-01-31,0.19111111111110546,0.72870967741936
2005-02-28,1.3120867542419319,4.159544334975351
2005-03-31,1.9553763440860195,5.954516129032271
2005-04-30,1.2984444444444492,3.8672222222222175
2005-05-31,1.8031899641577098,5.440752688172033
2005-06-30,0.7744629629629642,2.3144444444444474
2005-07-31,1.2906810035842238,3.8552688172042977
2005-08-31,1.657562724014337,5.036451612903228
2005-09-30,1.2782222222222224,3.924777777777763
2005-10-31,1.2980107526881781,3.975483870967736
2005-11-30,0.5411481481481424,1.6682222222222265
2005-12-31,1.1311827956989298,3.405483870967778
2006-01-31,0.7169175627240136,2.2448387096774383
2006-02-28,0.6781581828133554,2.1131157635468014
2006-03-31,0.5510752688172076,1.7190322580645159
2006-04-30,1.1451111111111167,3.507222222222225
2006-05-31,0.10426523297491386,0.37301075268816675
2006-06-30,-1.0622037037037018,-3.0722222222222086
2006-07-31,0.2831541218637934,0.8552688172042906
2006-08-31,-0.023620071684590016,-0.1248387096774195
2006-09-30,0.9654444444444401,2.9014444444444294
2006-10-31,-0.5901612903225839,-1.763225806451608
2006-11-30,0.12114814814814778,0.4115555555555659
2006-12-31,-2.313978494623651,-6.9848387096773905
2007-01-31,-0.39921146953405184,-1.1712903225806315
2007-02-28,0.3150629447181146,1.0166871921182263
2007-03-31,0.9215053763440828,2.867419354838688
2007-04-30,0.22122222222222732,0.7072222222222351
2007-05-31,1.6101792114695357,4.8084946236559105
2007-06-30,0.3133518518518521,0.9344444444444591
2007-07-31,0.45788530465948973,1.3326881720430137
2007-08-31,-0.0005017921146936999,-0.10870967741935544
2007-09-30,0.1332222222222228,0.43477777777778925
2007-10-31,-0.365967741935485,-1.1632258064516208
2007-11-30,-0.6910740740740771,-2.1184444444444495
2007-12-31,0.018279569892481362,0.16032258064520022
2008-01-31,1.275519713261648,3.996451612903215
2008-02-29,-0.8307909140667782,-2.480480295566508
2008-03-31,0.36881720430107023,1.1125806451612874
2008-04-30,-0.43044444444443997,-1.3627777777777723
2008-05-31,-1.4661648745519695,-4.517311827956995
2008-06-30,-0.524981481481479,-1.7588888888888832
2008-07-31,-0.1168458781362034,-0.46731182795699056
2008-08-31,-0.008566308243727505,-0.10548387096774547
2008-09-30,0.3576666666666668,0.9547777777777782
2008-10-31,-0.7014516129032202,-2.243870967741941
2008-11-30,0.5405925925925885,1.6515555555555608
2008-12-31,0.1349462365591485,0.408709677419381
2009-01-31,0.2819713261648751,0.7351612903225941
2009-02-28,0.9216105637657357,2.8345443349753623
2009-03-31,-0.49784946236559335,-1.5229032258064592
2009-04-30,-0.31544444444444153,-0.8427777777777763
2009-05-31,-1.550035842293907,-4.68182795698926
2009-06-30,-0.8294259259259267,-2.4922222222222175
2009-07-31,0.15627240143368937,0.4488172043010792
2009-08-31,1.5462724014336917,4.691290322580656
2009-09-30,1.168222222222223,3.548111111111119
2009-10-31,-0.8213440860215027,-2.5374193548387183
2009-11-30,-0.6766296296296375,-2.1384444444444384
2009-12-31,0.21827956989248065,0.5764516129032344
2010-01-31,0.07605734767025041,0.14483870967741552
2010-02-28,1.2638724685276408,3.75597290640394
2010-03-31,0.09516129032257581,0.11580645161287606
2010-04-30,0.7045555555555545,2.093888888888891
2010-05-31,0.5332974910394306,1.5504301075268714
2010-06-30,0.49501851851851697,1.3944444444444457
2010-07-31,0.4412186379928258,1.2939784946236514
2010-08-31,0.7285304659498184,2.1396774193548467
2010-09-30,0.41099999999999604,1.1247777777777799
2010-10-31,0.2759677419354887,0.8400000000000034
2010-11-30,0.9939259259259252,2.9482222222222276
2010-12-31,1.7043010752688161,5.121612903225817
2011-01-31,1.0803584229390637,3.3125806451613045
2011-02-28,0.2257772304324135,0.5166871921182121
2011-03-31,0.04677419354839074,0.07064516129032228
2011-04-30,0.2734444444444506,0.7638888888888928
2011-05-31,1.2913620071684662,3.8439784946236486
2011-06-30,0.9916851851851849,2.9411111111111268
2011-07-31,0.4896057347670215,1.4939784946236614
2011-08-31,-0.09566308243727661,-0.31193548387095404
2011-09-30,-0.3895555555555603,-1.1385555555555484
2011-10-31,0.9636021505376355,2.9206451612903095
2011-11-30,-0.2182962962962911,-0.8151111111111149
2011-12-31,-0.03763440860214473,0.11838709677419956
2012-01-31,-1.0556630824372775,-3.0745161290322542
2012-02-29,-0.21814723590585672,-0.5494458128079032
2012-03-31,-0.9473118279569839,-2.745483870967746
2012-04-30,1.000666666666671,3.147222222222233
2012-05-31,-0.3043369175627255,-0.8882795698924681
2012-06-30,-0.21553703703703952,-0.6655555555555566
2012-07-31,0.11917562724013742,0.41978494623655394
2012-08-31,0.9613261648745546,2.968709677419369
2012-09-30,-0.27455555555555833,-0.8085555555555644
2012-10-31,-0.16758064516129068,-0.4890322580645048
2012-11-30,-0.7532962962963055,-2.1751111111111143
2012-12-31,0.8494623655913998,2.7022580645161653
2013-01-31,0.2427240143369218,0.7932258064516162
2013-02-28,0.3364915161466904,1.0666871921182093
2013-03-31,1.4231182795698984,4.312580645161276
2013-04-30,0.9356666666666662,2.7505555555555716
2013-05-31,0.1494265232974925,0.40526881720430197
2013-06-30,-0.2866481481481511,-0.9222222222222243
2013-07-31,0.3594982078853004,1.0810752688171945
2013-08-31,0.7650896057347687,2.278387096774182
2013-09-30,0.22377777777777297,0.6347777777777992
2013-10-31,0.8050000000000033,2.3141935483870952
2013-11-30,1.921148148148145,5.851555555555549
2013-12-31,0.5935483870967744,1.7958064516129326
2014-01-31,-0.823405017921143,-2.5196774193548492
2014-02-28,0.31565818281335467,1.120258620689654
2014-03-31,0.2672043010752745,0.777096774193538
2014-04-30,1.3551111111111105,4.050555555555569
2014-05-31,0.4795340501792147,1.3568817204301027
2014-06-30,1.3494629629629618,4.0277777777777715
2014-07-31,-0.2931899641577118,-0.9189247311827913
2014-08-31,-0.07200716845878041,-0.18935483870966863
2014-09-30,0.2593333333333341,0.7814444444444462
2014-10-31,-0.022956989247312265,-0.10516129032259158
2014-11-30,-0.8871851851851922,-2.758444444444457
2014-12-31,-0.10913978494623677,-0.21064516129029442
2015-01-31,1.8067025089605764,5.486774193548385
2015-02-28,0.1269677066228816,0.47383004926105343
2015-03-31,1.3080645161290327,4.022258064516137
2015-04-30,0.7934444444444466,2.3872222222222277
2015-05-31,-0.18283154121863276,-0.5979569892473151
2015-06-30,0.049462962962964596,0.034444444444432065
2015-07-31,-0.41254480286738726,-1.2995698924731087
2015-08-31,-0.23437275985662964,-0.7796774193548259
2015-09-30,-0.6184444444444495,-1.911888888888889
2015-10-31,-0.26596774193548356,-0.966451612903235
2015-11-30,1.2228148148148144,3.588222222222214
2015-12-31,-0.20268817204300404,-0.7525806451612667
2016-01-31,1.2647670250896077,3.8480645161290283
2016-02-29,1.945645867542428,5.9091748768473025
2016-03-31,1.2419354838709644,3.6803225806451536
2016-04-30,0.9006666666666696,2.647222222222233
2016-05-31,1.9553405017921186,5.760107526881704
2016-06-30,0.770574074074073,2.207777777777764
2016-07-31,0.3030465949820762,0.7488172043010763
2016-08-31,-0.11770609318996783,-0.46999999999998465
2016-09-30,0.035999999999996035,-0.0018888888888923816
2016-10-31,0.012526881720432925,-0.09548387096774036
2016-11-30,-0.009962962962958954,-0.09177777777779283
2016-12-31,-0.3327956989247234,-1.0138709677419158
2017-01-31,-0.9164157706093192,-2.9067741935483795
2017-02-28,0.49303913519430864,1.4202586206896513
2017-03-31,0.3188172043010802,0.9416129032257885
2017-04-30,1.1112222222222314,3.3938888888889096
2017-05-31,0.24942652329749393,0.7568817204300942
2017-06-30,0.5000185185185178,1.4677777777777834
2017-07-31,0.22616487455196932,0.6326881720430109
2017-08-31,1.4070250896057335,4.249354838709678
2017-09-30,0.35877777777777453,1.0147777777777733
2017-10-31,0.30177419354838975,0.8593548387096703
2017-11-30,1.851703703703702,5.731555555555545
2017-12-31,3.163440860215058,9.582903225806483
2018-01-31,2.6722939068100366,8.164193548387104
2018-02-28,0.8239915161466875,2.5131157635467787
2018-03-31,1.5317204301075336,4.635161290322571
2018-04-30,0.6140000000000043,1.8005555555555546
2018-05-31,0.7220071684587843,2.179462365591391
2018-06-30,-0.24664814814814662,-0.7355555555555497
2018-07-31,0.6998207885304648,2.1133333333333226
2018-08-31,0.6672401433691775,1.968709677419362
2018-09-30,0.2132222222222211,0.628111111111096
2018-10-31,0.7119892473118341,2.069032258064503
2018-11-30,0.9528148148148112,2.8715555555555454
2018-12-31,0.5983870967741964,1.7570967741935846
2019-01-31,1.2196057347670255,3.470645161290321
2019-02-28,1.7114915161466904,5.1059729064039345
2019-03-31,2.18333333333333,6.544838709677421
2019-04-30,0.16733333333333889,0.43722222222223905
2019-05-31,1.4666308243727642,4.347204301075259
2019-06-30,-0.17664814814814633,-0.5955555555555563
2019-07-31,0.9535842293906747,2.8230107526881696
2019-08-31,-0.21555555555555372,-0.7280645161290309
2019-09-30,-0.01566666666666805,-0.0918888888889029
2019-10-31,-0.2315591397849417,-0.7696774193548279
2019-11-30,1.9878148148148185,5.924888888888887
2019-12-31,0.8779569892473233,2.624838709677441
