time,INTERSECT,IN
1989-12-31,-12.682903225806456,-3.934516129032259
1990-01-31,-16.740215053763443,-6.256021505376345
1990-02-28,-31.327188013136286,-10.71083333333334
1990-03-31,-9.38010752688173,-3.8425806451612914
1990-04-30,-1.0672222222222203,-0.8852222222222181
1990-05-31,-2.30419354838709,-0.45892473118279753
1990-06-30,-7.175333333333342,-3.030555555555555
1990-07-31,12.713440860215073,2.9502150537634293
1990-08-31,36.83473118279565,12.926236559139788
1990-09-30,-12.783555555555573,-4.860111111111113
1990-10-31,7.411505376344081,2.4507526881720416
1990-11-30,32.366222222222206,11.44222222222222
1990-12-31,-37.27322580645161,-12.676451612903227
1991-01-31,-5.704731182795705,-2.0689247311827987
1991-02-28,4.462097701149425,0.5141666666666591
1991-03-31,-3.4413978494623763,-1.5748387096774206
1991-04-30,37.92277777777776,12.001444444444445
1991-05-31,-36.51709677419353,-12.66215053763441
1991-06-30,-10.828666666666678,-4.320555555555551
1991-07-31,-8.56397849462364,-3.3433333333333515
1991-08-31,35.40892473118278,11.629462365591415
1991-09-30,18.06644444444443,5.959888888888884
1991-10-31,-8.378817204301079,-3.0266666666666673
1991-11-30,14.012888888888895,4.222222222222221
1991-12-31,-14.289354838709684,-4.740967741935487
1992-01-31,19.36623655913977,6.253655913978495
1992-02-29,-14.271030377668303,-5.0818924466338355
1992-03-31,-17.87365591397851,-5.768387096774195
1992-04-30,-23.223888888888887,-7.5618888888888875
1992-05-31,1.1667741935483988,0.8378494623655861
1992-06-30,-28.022,-9.590555555555556
1992-07-31,14.542473118279588,5.237311827956983
1992-08-31,57.596021505376314,19.464946236559143
1992-09-30,-8.690222222222232,-3.420111111111119
1992-10-31,20.25344086021505,6.241075268817209
1992-11-30,-3.9271111111111168,-2.484444444444444
1992-12-31,-2.3796774193548558,0.17838709677419473
1993-01-31,-16.566021505376348,-5.859247311827957
1993-02-28,-24.266473727422,-8.375119047619055
1993-03-31,-16.570430107526892,-5.974838709677421
1993-04-30,-17.647222222222226,-5.741888888888887
1993-05-31,-3.268709677419345,-1.3750537634408602
1993-06-30,34.091333333333324,11.879444444444449
1993-07-31,-68.30591397849462,-23.39494623655915
1993-08-31,-1.5362365591398088,-1.0447311827956973
1993-09-30,-17.566888888888904,-6.066777777777785
1993-10-31,-30.223978494623655,-10.487956989247312
1993-11-30,1.5428888888888963,0.5422222222222217
1993-12-31,-23.27322580645161,-7.8829032258064515
1994-01-31,-14.004731182795702,-5.207634408602152
1994-02-28,-21.659330870279145,-7.621547619047626
1994-03-31,-19.331720430107534,-6.420000000000002
1994-04-30,-2.967222222222233,-0.7018888888888881
1994-05-31,-4.455806451612894,-1.3653763440860267
1994-06-30,-14.425333333333349,-5.860555555555553
1994-07-31,20.165053763440895,6.6244086021505275
1994-08-31,-15.220107526881733,-5.625376344086021
1994-09-30,47.51311111111109,15.186555555555554
1994-10-31,21.001827956989246,7.937849462365598
1994-11-30,-27.783777777777775,-9.544444444444444
1994-12-31,-39.50870967741936,-13.331290322580646
1995-01-31,-3.343440860215054,-1.3495698924731183
1995-02-28,11.904954844006575,3.696309523809516
1995-03-31,65.30698924731183,21.315483870967743
1995-04-30,25.126111111111122,7.838111111111111
1995-05-31,-6.046129032258058,-2.416989247311829
1995-06-30,23.154666666666657,7.076111111111107
1995-07-31,41.54569892473117,13.082473118279555
1995-08-31,-21.971720430107553,-8.360860215053755
1995-09-30,-9.570222222222242,-3.0934444444444473
1995-10-31,8.843763440860215,2.6507526881720374
1995-11-30,15.406222222222233,5.10222222222222
1995-12-31,14.378387096774176,5.091290322580647
1996-01-31,-24.585376344086022,-8.556021505376345
1996-02-29,-9.053788998357966,-3.143961412151075
1996-03-31,4.510215053763439,1.2316129032258054
1996-04-30,30.126111111111108,8.67477777777778
1996-05-31,8.499032258064517,3.366881720430108
1996-06-30,45.62466666666667,15.882777777777779
1996-07-31,13.616666666666688,3.576021505376332
1996-08-31,32.457311827956985,10.903655913978511
1996-09-30,12.873111111111115,5.239888888888885
1996-10-31,-24.017526881720435,-7.8137634408602175
1996-11-30,-6.657111111111099,-2.484444444444444
1996-12-31,49.03322580645161,16.062258064516126
1997-01-31,-27.011182795698925,-8.656021505376344
1997-02-28,-14.662902298850568,-5.471547619047627
1997-03-31,2.7424731182795625,0.041290322580643135
1997-04-30,-7.487222222222222,-2.551888888888886
1997-05-31,-2.265483870967728,-1.2169892473118296
1997-06-30,16.171333333333337,4.61611111111111
1997-07-31,-51.418817204301064,-17.97236559139786
1997-08-31,-21.245913978494634,-7.438279569892469
1997-09-30,78.69311111111111,27.349888888888874
1997-10-31,-8.965913978494626,-3.8524731182795673
1997-11-30,0.22288888888889602,0.18888888888889
1997-12-31,-14.260322580645159,-4.4958064516129035
1998-01-31,-31.443440860215055,-10.368924731182798
1998-02-28,16.219240558292285,4.539166666666658
1998-03-31,1.0456989247311768,0.7058064516129026
1998-04-30,-23.91722222222222,-8.061888888888888
1998-05-31,-14.491290322580646,-4.746021505376348
1998-06-30,4.487999999999985,2.569444444444443
1998-07-31,98.9940860215054,32.66956989247312
1998-08-31,6.886344086021481,2.481075268817211
1998-09-30,-14.166888888888913,-4.756777777777778
1998-10-31,4.81150537634408,1.5733333333333306
1998-11-30,1.5562222222222246,0.87222222222222
1998-12-31,-17.079677419354844,-6.215161290322584
1999-01-31,19.30494623655914,6.379462365591394
1999-02-28,-26.080759441707713,-9.232261904761911
1999-03-31,-8.683333333333344,-3.797419354838711
1999-04-30,4.432777777777758,2.1481111111111133
1999-05-31,-27.649354838709666,-9.968602150537636
1999-06-30,-12.79866666666667,-4.920555555555556
1999-07-31,-6.163978494623635,-2.4401075268817323
1999-08-31,-3.642688172043023,-1.1189247311827906
1999-09-30,-18.886888888888897,-6.9967777777777815
1999-10-31,-13.578817204301075,-5.191182795698925
1999-11-30,45.67622222222222,16.46555555555555
1999-12-31,-24.87645161290323,-9.057096774193548
2000-01-31,-1.7595698924731167,-1.1302150537634432
2000-02-29,-35.58482348111658,-12.32672003284073
2000-03-31,-19.309139784946247,-7.06193548387097
2000-04-30,31.98611111111112,9.861444444444444
2000-05-31,-13.191290322580642,-3.913763440860219
2000-06-30,6.564666666666653,2.4961111111111123
2000-07-31,9.858602150537621,4.511505376344072
2000-08-31,-6.336236559139806,-2.9286021505376247
2000-09-30,-18.143555555555572,-6.0134444444444455
2000-10-31,-16.475591397849463,-5.071827956989246
2000-11-30,6.59955555555554,1.9422222222222203
2000-12-31,-5.344193548387096,-1.263548387096776
2001-01-31,-18.407956989247314,-6.385053763440862
2001-02-28,35.85852627257799,10.596309523809515
2001-03-31,-26.554301075268825,-9.2941935483871
2001-04-30,26.67611111111109,9.251444444444445
2001-05-31,72.04096774193553,25.334623655913976
2001-06-30,-43.525333333333336,-14.637222222222222
2001-07-31,-32.776881720430104,-11.214301075268828
2001-08-31,11.676666666666648,3.213333333333342
2001-09-30,-10.640222222222242,-3.63344444444445
2001-10-31,5.121182795698928,1.657204301075275
2001-11-30,16.819555555555567,5.255555555555553
2001-12-31,50.359032258064516,16.775161290322576
2002-01-31,-3.1756989247311864,-2.2431182795698934
2002-02-28,-14.18075944170771,-4.600119047619055
2002-03-31,1.565053763440858,0.18967741935483673
2002-04-30,-18.970555555555556,-6.748555555555553
2002-05-31,-16.078387096774186,-5.71698924731183
2002-06-30,19.887999999999977,7.356111111111108
2002-07-31,19.381182795698948,6.17279569892472
2002-08-31,-27.19430107526884,-9.270537634408598
2002-09-30,-11.823555555555565,-3.9934444444444495
2002-10-31,-6.711075268817197,-2.433118279569893
2002-11-30,-0.8304444444444385,-0.321111111111108
2002-12-31,-5.328064516129018,-1.589354838709676
2003-01-31,38.621075268817194,13.5794623655914
2003-02-28,16.26209770114943,7.392738095238089
2003-03-31,18.006989247311814,6.412258064516127
2003-04-30,-18.857222222222227,-7.271888888888888
2003-05-31,-5.452580645161284,-1.2944086021505363
2003-06-30,3.264666666666656,0.38611111111110574
2003-07-31,-20.438172043010745,-6.640107526881728
2003-08-31,-16.723333333333343,-4.525376344086016
2003-09-30,25.50644444444444,7.729888888888887
2003-10-31,2.0018279569892314,0.18946236559139606
2003-11-30,-5.527111111111118,-1.7211111111111084
2003-12-31,-2.5861290322580572,-1.6087096774193572
2004-01-31,-6.346666666666664,-3.294731182795701
2004-02-29,103.31862479474547,34.44914203612478
2004-03-31,-37.470430107526894,-13.026451612903228
2004-04-30,-39.757222222222225,-13.201888888888888
2004-05-31,33.1925806451613,10.879784946236558
2004-06-30,-4.098666666666688,-1.5472222222222207
2004-07-31,-20.025268817204292,-6.888494623655923
2004-08-31,-18.4588172043011,-6.576989247311811
2004-09-30,-4.63355555555556,-2.130111111111116
2004-10-31,-2.5691397849462305,-0.9621505376344075
2004-11-30,-11.267111111111113,-4.664444444444442
2004-12-31,32.22032258064516,10.06548387096774
2005-01-31,-28.046666666666667,-9.533440860215055
2005-02-28,-7.648616584564856,-1.9786904761904829
2005-03-31,-18.90591397849463,-6.597419354838712
2005-04-30,-38.123888888888885,-13.255222222222221
2005-05-31,28.579677419354866,9.521720430107528
2005-06-30,-4.055333333333337,-1.5805555555555557
2005-07-31,13.339247311827975,4.3760215053763325
2005-08-31,-36.081397849462384,-12.764086021505369
2005-09-30,-6.146888888888917,-1.7567777777777849
2005-10-31,44.80505376344085,14.844301075268817
2005-11-30,-9.72044444444444,-3.187777777777777
2005-12-31,1.5816129032257962,0.4687096774193513
2006-01-31,22.717849462365592,8.469784946236562
2006-02-28,-35.805759441707714,-12.260833333333341
2006-03-31,-10.176881720430117,-2.8877419354838754
2006-04-30,52.5061111111111,16.468111111111117
2006-05-31,30.070000000000007,9.612043010752696
2006-06-30,-10.715333333333334,-3.597222222222225
2006-07-31,-36.702688172043,-12.833655913978504
2006-08-31,-5.578172043010781,-1.8705376344085956
2006-09-30,-32.6468888888889,-12.116777777777783
2006-10-31,12.65989247311829,4.2701075268817235
2006-11-30,1.6328888888888926,0.29222222222222527
2006-12-31,-20.799032258064518,-7.41193548387097
2007-01-31,11.092043010752683,3.908494623655912
2007-02-28,-32.02718801313628,-11.103690476190483
2007-03-31,38.69086021505377,13.292903225806452
2007-04-30,-21.013888888888893,-7.128555555555552
2007-05-31,-47.952580645161284,-16.32989247311828
2007-06-30,-11.155333333333346,-2.867222222222221
2007-07-31,42.6908602150538,14.601827956989236
2007-08-31,0.3347311827956929,0.7068817204301148
2007-09-30,-26.253555555555558,-9.730111111111112
2007-10-31,12.75666666666666,4.250752688172046
2007-11-30,-20.187111111111115,-7.104444444444445
2007-12-31,-7.815161290322585,-2.4764516129032295
2008-01-31,-29.598279569892473,-9.988279569892475
2008-02-29,-11.757237274220028,-2.8060303776683178
2008-03-31,-17.983333333333345,-6.168387096774195
2008-04-30,14.43277777777778,5.648111111111113
2008-05-31,-12.10096774193547,-4.1556989247311815
2008-06-30,31.501333333333335,11.98277777777778
2008-07-31,74.68118279569897,26.621182795698918
2008-08-31,28.51215053763437,9.477849462365597
2008-09-30,-26.746888888888904,-8.670111111111115
2008-10-31,-1.8433333333333337,-0.9427956989247299
2008-11-30,-10.783777777777779,-3.977777777777778
2008-12-31,-1.5280645161290423,-0.866774193548391
2009-01-31,-20.09505376344086,-7.17215053763441
2009-02-28,51.77638341543515,17.94273809523809
2009-03-31,-22.48655913978496,-7.232903225806454
2009-04-30,-13.647222222222226,-4.531888888888886
2009-05-31,9.044193548387085,2.9378494623655875
2009-06-30,14.97466666666665,5.199444444444445
2009-07-31,2.5327956989247298,0.7050537634408514
2009-08-31,-10.378172043010771,-3.206021505376338
2009-09-30,-7.610222222222234,-3.080111111111112
2009-10-31,5.163118279569893,1.8055913978494615
2009-11-30,-29.200444444444443,-10.057777777777778
2009-12-31,3.49774193548388,2.049354838709675
2010-01-31,-5.19827956989247,-1.2495698924731204
2010-02-28,-35.191473727422,-12.260833333333341
2010-03-31,-36.125268817204315,-12.310322580645163
2010-04-30,-35.79722222222223,-12.701888888888888
2010-05-31,44.763548387096776,16.334623655913976
2010-06-30,58.88133333333333,20.356111111111115
2010-07-31,-22.244623655913962,-6.575591397849475
2010-08-31,60.82505376344082,19.768172043010743
2010-09-30,35.33977777777774,12.623222222222228
2010-10-31,-36.36913978494624,-12.381505376344085
2010-11-30,-28.670444444444442,-10.144444444444444
2010-12-31,4.994516129032249,2.0558064516129058
2011-01-31,100.48236559139782,31.392365591397848
2011-02-28,-32.44861658456486,-10.689404761904768
2011-03-31,50.255376344086024,16.173548387096773
2011-04-30,21.296111111111124,7.268111111111111
2011-05-31,28.9893548387097,10.473333333333333
2011-06-30,8.597999999999985,3.012777777777778
2011-07-31,6.139247311827958,2.5663440860214948
2011-08-31,-40.63946236559142,-15.125376344086016
2011-09-30,-11.9068888888889,-4.320111111111114
2011-10-31,5.979247311827962,2.295913978494621
2011-11-30,-24.937111111111104,-8.501111111111111
2011-12-31,43.294516129032246,14.978387096774195
2012-01-31,-1.843440860215054,-1.2431182795698952
2012-02-29,16.608279967159284,5.373279967159268
2012-03-31,38.084408602150525,13.076774193548385
2012-04-30,-31.83388888888889,-11.078555555555553
2012-05-31,-0.23322580645160684,-1.3879569892473143
2012-06-30,-25.988666666666667,-9.167222222222225
2012-07-31,43.60376344086022,15.921182795698922
2012-08-31,-1.0362365591398088,-0.6318279569892447
2012-09-30,-0.9435555555555695,-0.7601111111111081
2012-10-31,-8.920752688172044,-3.7427956989247324
2012-11-30,-30.623777777777775,-11.147777777777776
2012-12-31,-5.1312903225806465,-1.002258064516134
2013-01-31,-35.66924731182796,-12.21731182795699
2013-02-28,-27.145045155993426,-8.978690476190483
2013-03-31,-28.331720430107538,-9.33935483870968
2013-04-30,17.10611111111111,6.384777777777785
2013-05-31,45.17322580645161,14.34752688172043
2013-06-30,7.694666666666663,2.5361111111111114
2013-07-31,-58.08978494623655,-20.398172043010764
2013-08-31,-0.12978494623659742,-0.13505376344085818
2013-09-30,19.329777777777778,6.3765555555555515
2013-10-31,-33.24978494623656,-11.500860215053763
2013-11-30,-0.0437777777777697,0.11222222222222555
2013-12-31,11.991290322580646,3.6493548387096766
2014-01-31,-16.86924731182796,-6.4915053763440875
2014-02-28,-30.48790229885057,-10.378690476190483
2014-03-31,-21.618817204301084,-7.200645161290325
2014-04-30,19.752777777777787,7.018111111111118
2014-05-31,-30.955806451612897,-10.787956989247315
2014-06-30,48.94466666666665,17.689444444444444
2014-07-31,-9.986559139784944,-3.9143010752688276
2014-08-31,-4.813655913978522,-1.1415053763440817
2014-09-30,15.99977777777778,4.953222222222216
2014-10-31,-7.949784946236555,-3.3169892473118274
2014-11-30,-5.0404444444444465,-1.9377777777777752
2014-12-31,0.23322580645160684,0.18806451612903174
2015-01-31,-36.54021505376344,-12.433440860215056
2015-02-28,-24.448616584564853,-8.400119047619054
2015-03-31,-2.1833333333333584,-1.6361290322580668
2015-04-30,20.53277777777779,7.4247777777777735
2015-05-31,20.94096774193548,6.9249462365591405
2015-06-30,-32.48866666666668,-11.25388888888889
2015-07-31,-17.83494623655912,-7.488494623655924
2015-08-31,20.596021505376328,6.5359139784946265
2015-09-30,-10.420222222222243,-4.056777777777782
2015-10-31,-30.711075268817208,-10.904086021505377
2015-11-30,3.992888888888899,0.3788888888888913
2015-12-31,-38.6183870967742,-12.870000000000001
2016-01-31,26.195268817204294,9.011720430107516
2016-02-29,29.15310755336617,8.3146592775041
2016-03-31,-9.441397849462376,-2.045806451612904
2016-04-30,-14.447222222222216,-4.551888888888888
2016-05-31,6.0764516129032415,1.7572043010752694
2016-06-30,0.3513333333333293,0.09611111111111015
2016-07-31,16.029569892473162,4.917956989247312
2016-08-31,-8.578172043010767,-2.3221505376344034
2016-09-30,37.51644444444443,12.166555555555544
2016-10-31,-2.9981720430107472,-1.4105376344086054
2016-11-30,7.889555555555553,2.2422222222222175
2016-12-31,-33.99903225806452,-11.995806451612903
2017-01-31,-19.1047311827957,-6.449569892473121
2017-02-28,16.765669129720862,4.049880952380944
2017-03-31,140.94247311827954,45.18645161290323
2017-04-30,86.84277777777777,27.93144444444445
2017-05-31,10.089354838709681,4.0378494623655925
2017-06-30,-25.11200000000001,-8.81722222222222
2017-07-31,17.906989247311813,5.737311827956983
2017-08-31,-11.491075268817227,-4.531827956989243
2017-09-30,17.75644444444444,5.616555555555546
2017-10-31,-3.678817204301069,-1.720215053763436
2017-11-30,-24.493777777777773,-8.767777777777777
2017-12-31,-42.366774193548395,-14.418387096774195
2018-01-31,19.69204301075269,7.840752688172039
2018-02-28,65.883526272578,21.792738095238086
2018-03-31,-10.657526881720443,-4.368387096774198
2018-04-30,22.616111111111103,6.861444444444448
2018-05-31,8.321612903225812,2.305591397849465
2018-06-30,44.59133333333331,14.422777777777771
2018-07-31,-1.2446236559139692,-0.46913978494624686
2018-08-31,-8.49752688172046,-3.9769892473118205
2018-09-30,-31.723555555555567,-11.003444444444451
2018-10-31,-14.1078494623656,-6.439569892473115
2018-11-30,2.1895555555555646,-0.48777777777777587
2018-12-31,54.11709677419357,17.404193548387095
2019-01-31,-32.09505376344086,-11.220537634408604
2019-02-28,-32.19861658456486,-11.050119047619056
2019-03-31,-17.06075268817205,-6.59741935483871
2019-04-30,-8.917222222222222,-4.171888888888889
2019-05-31,-27.242903225806444,-9.591182795698925
2019-06-30,-35.088666666666676,-12.480555555555558
2019-07-31,-5.88978494623656,-2.275591397849464
2019-08-31,9.799247311827912,2.616559139784947
2019-09-30,25.0131111111111,9.913222222222217
2019-10-31,2.9082795698924713,1.283010752688174
2019-11-30,-23.56711111111111,-8.464444444444442
2019-12-31,-25.973225806451612,-8.199032258064516
