time,INTERSECT,IN
1989-05-31,-0.9135235732009939,-3.6112903225806505
1989-06-30,-0.26017094017094244,-1.0239999999999903
1989-07-31,-2.0842514474772544,-8.349677419354842
1989-08-31,0.28153846153846285,1.1672043010752766
1989-09-30,0.8988205128205138,3.72355555555556
1989-10-31,1.7278246484698094,6.890537634408609
1989-11-30,0.4580256410256407,1.8191111111111056
1989-12-31,-0.7165177832919731,-2.8980645161290397
1990-01-31,0.7548138957816395,2.958387096774203
1990-02-28,1.1180361879499792,4.5563711001642275
1990-03-31,1.3735897435897488,5.433548387096771
1990-04-30,1.5614273504273495,6.1795555555555595
1990-05-31,0.4142679900744417,1.6338709677419274
1990-06-30,-0.44504273504273684,-1.6373333333333306
1990-07-31,0.600860215053765,2.389032258064514
1990-08-31,0.8333995037220854,3.338172043010754
1990-09-30,-2.3681025641025624,-9.466444444444441
1990-10-31,1.0332837055417698,4.138924731182804
1990-11-30,0.11699999999999733,0.449111111111101
1990-12-31,-0.3773118279569925,-1.5754838709677514
1991-01-31,0.14637717121587812,0.5519354838709845
1991-02-28,-1.1627330428192533,-4.661486042692935
1991-03-31,-1.2011000827129799,-4.824516129032247
1991-04-30,-0.566008547008547,-2.297111111111114
1991-05-31,-0.8303970223325088,-3.375806451612892
1991-06-30,-0.2845299145299167,-1.1339999999999968
1991-07-31,-0.46638544251447556,-1.8658064516129045
1991-08-31,1.6616873449131528,6.596236559139783
1991-09-30,0.5916410256410272,2.36022222222223
1991-10-31,-0.6691976840363933,-2.686881720430108
1991-11-30,-1.1260769230769245,-4.51755555555556
1991-12-31,-0.6485277088502883,-2.6045161290322625
1992-01-31,-0.4499007444168761,-1.786774193548382
1992-02-29,-0.048551534672224506,-0.11148604269292406
1992-03-31,-0.8087923904052907,-3.1438709677419254
1992-04-30,-2.4452393162393156,-9.640444444444437
1992-05-31,-0.6112903225806452,-2.353225806451615
1992-06-30,-0.20119658119658368,-0.7539999999999978
1992-07-31,1.7753019023986756,7.1277419354838685
1992-08-31,0.4845161290322597,1.9865591397849478
1992-09-30,-0.9175897435897422,-3.593111111111103
1992-10-31,-0.8798676592224988,-3.3481720430107487
1992-11-30,1.5995641025641003,6.475777777777779
1992-12-31,0.4311248966087664,1.8470967741935382
1993-01-31,-0.24791563275434392,-0.8803225806451636
1993-02-28,-1.0891066691928817,-4.286486042692935
1993-03-31,-0.43410256410256487,-1.6341935483870884
1993-04-30,-0.3693418803418762,-1.3937777777777782
1993-05-31,0.9991315136476393,4.0951612903225865
1993-06-30,2.2803418803418767,9.129333333333335
1993-07-31,-0.15472291149710582,-0.5593548387096767
1993-08-31,-0.8075434243176147,-3.126344086021504
1993-09-30,-1.4822051282051278,-5.839777777777773
1993-10-31,0.1893631100082711,0.8356989247311901
1993-11-30,-0.8112051282051294,-3.19755555555556
1993-12-31,-0.20808105872621852,-0.8045161290322582
1994-01-31,0.5945161290322538,2.445483870967756
1994-02-28,0.509794429708224,2.052799671592787
1994-03-31,-2.015492142266332,-7.963225806451597
1994-04-30,0.011427350427350547,0.08288888888888124
1994-05-31,1.2887096774193543,5.1467741935483815
1994-06-30,-1.266068376068378,-5.0073333333333245
1994-07-31,0.02195202646815453,0.10516129032257737
1994-08-31,-0.030372208436723724,-0.087634408602149
1994-09-30,-0.3004102564102551,-1.193111111111108
1994-10-31,0.10921422663358449,0.4647311827957026
1994-11-30,-0.11505128205128656,-0.4142222222222216
1994-12-31,-0.03860215053762772,-0.09483870967743258
1995-01-31,0.1570471464019807,0.7358064516129161
1995-02-28,0.7680361879499848,3.131371100164209
1995-03-31,0.9842597187758546,3.952903225806466
1995-04-30,2.808094017094021,11.222888888888882
1995-05-31,0.6785359801488804,2.785483870967745
1995-06-30,1.1362393162393136,4.569333333333347
1995-07-31,0.7857237386269649,3.143870967741936
1995-08-31,-0.38694789081885794,-1.5069892473118252
1995-09-30,-0.3722051282051284,-1.3931111111111036
1995-10-31,0.6444499586435075,2.6453763440860314
1995-11-30,-0.19530769230769351,-0.6975555555555601
1995-12-31,1.702092638544249,6.853548387096765
1996-01-31,0.87764267990074,3.5777419354838784
1996-02-29,1.3464086775293627,5.481617405582931
1996-03-31,-1.0765343258891615,-4.2212903225806215
1996-04-30,2.323222222222224,9.32288888888889
1996-05-31,-0.5209677419354843,-2.011290322580642
1996-06-30,-0.984529914529916,-3.910666666666664
1996-07-31,1.0333664185277094,4.169677419354837
1996-08-31,0.610570719602979,2.457526881720433
1996-09-30,1.2888205128205126,5.210222222222228
1996-10-31,0.7682712985938789,3.100215053763442
1996-11-30,-0.14325641025641112,-0.5075555555555624
1996-12-31,-0.7381058726220004,-2.907741935483884
1997-01-31,-1.134267990074445,-4.40935483870966
1997-02-28,0.5238054187192098,2.1242282430213635
1997-03-31,0.4899669148056258,2.0270967741935593
1997-04-30,-0.7113931623931613,-2.8237777777777637
1997-05-31,1.6182382133995015,6.520967741935493
1997-06-30,-0.9294017094017093,-3.65733333333333
1997-07-31,-0.6996360628618703,-2.730322580645165
1997-08-31,-0.17007444168734231,-0.6747311827956928
1997-09-30,0.46574358974359065,1.8702222222222282
1997-10-31,0.8903556658395377,3.567956989247307
1997-11-30,1.5305897435897418,6.159111111111116
1997-12-31,-0.4142845326716298,-1.5819354838709785
1998-01-31,0.35233250620347256,1.4938709677419624
1998-02-28,2.233695528609317,9.017085385878495
1998-03-31,2.540090984284534,10.188387096774193
1998-04-30,1.7606581196581228,7.089555555555549
1998-05-31,1.3338709677419383,5.382258064516144
1998-06-30,2.438290598290597,9.766000000000012
1998-07-31,3.9301406120760944,15.753548387096767
1998-08-31,0.8314143920595543,3.39301075268817
1998-09-30,1.347538461538461,5.466888888888896
1998-10-31,2.3518941273779976,9.471182795698923
1998-11-30,1.1711025641025667,4.729111111111109
1998-12-31,1.1316211745243994,4.59548387096774
1999-01-31,2.773176178660046,11.168064516129029
1999-02-28,0.7779262978400858,3.213513957307086
1999-03-31,2.6559718775847863,10.743225806451612
1999-04-30,1.582709401709403,6.389555555555546
1999-05-31,0.8596774193548375,3.5661290322580754
1999-06-30,-0.23273504273504475,-0.8406666666666673
1999-07-31,0.2522249793217526,1.0987096774193503
1999-08-31,-0.5718114143920578,-2.210215053763431
1999-09-30,-0.11169230769230687,-0.3464444444444439
1999-10-31,0.8486683209263841,3.509892473118285
1999-11-30,1.2680256410256394,5.2057777777777545
1999-12-31,-0.19914805624482845,-0.6496774193548376
2000-01-31,0.26622828784118546,1.1583870967742058
2000-02-29,-0.40531546040166866,-1.563210180623976
2000-03-31,-0.6194623655913993,-2.314838709677389
2000-04-30,1.7093760683760681,6.896222222222235
2000-05-31,1.966377171215881,7.914516129032265
2000-06-30,1.034700854700854,4.176000000000013
2000-07-31,3.223440860215055,12.879354838709677
2000-08-31,-0.14352357320099163,-0.45860215053763653
2000-09-30,0.014974358974358282,0.15688888888888997
2000-10-31,0.5295616211745244,2.1550537634408613
2000-11-30,-1.005307692307694,-4.014222222222216
2000-12-31,1.2618941273779996,5.089032258064513
2001-01-31,-0.7774441687344957,-3.054516129032244
2001-02-28,1.7194098143236047,6.874228243021349
2001-03-31,-0.20904052936311146,-0.8438709677419354
2001-04-30,1.0357863247863257,4.186222222222227
2001-05-31,2.144044665012406,8.562903225806458
2001-06-30,-1.2542735042735051,-4.950666666666667
2001-07-31,-0.8018693134822179,-3.159354838709678
2001-08-31,0.5018858560794071,2.009139784946239
2001-09-30,0.3654871794871788,1.4868888888889025
2001-10-31,2.3255913978494664,9.322795698924722
2001-11-30,1.5052051282051266,6.025777777777769
2001-12-31,2.366856906534327,9.550322580645144
2002-01-31,0.22578163771712134,0.9390322580645218
2002-02-28,-0.6899308450170558,-2.7293431855500643
2002-03-31,0.8666418527708846,3.485161290322587
2002-04-30,-0.5083162393162368,-2.047111111111114
2002-05-31,2.1259305210918127,8.50806451612904
2002-06-30,3.9536752136752122,15.77600000000001
2002-07-31,0.7527212572373863,2.9664516129032243
2002-08-31,0.4083374689826309,1.6994623655913976
2002-09-30,0.9534358974358952,3.8135555555555705
2002-10-31,-1.619073614557485,-6.412688172043005
2002-11-30,-1.0468461538461558,-4.154222222222231
2002-12-31,0.3609015715467301,1.4664516129032137
2003-01-31,-0.42483870967742376,-1.6351612903225714
2003-02-28,-0.6498209549071632,-2.5364860426929283
2003-03-31,1.586492969396195,6.378709677419373
2003-04-30,-0.11677777777777543,-0.4404444444444522
2003-05-31,0.6480148883374701,2.6112903225806505
2003-06-30,1.9459829059829046,7.772666666666673
2003-07-31,-0.7609263854425148,-2.998064516129034
2003-08-31,0.2616873449131525,1.0349462365591435
2003-09-30,1.4770256410256408,5.943555555555555
2003-10-31,-1.1461207609594704,-4.53204301075268
2003-11-30,-0.7619743589743599,-2.9775555555555613
2003-12-31,1.488693134822169,6.008387096774193
2004-01-31,0.6597766749379641,2.7067741935483838
2004-02-29,0.21510894278135062,0.8574794745484553
2004-03-31,-2.834846980976012,-11.330967741935467
2004-04-30,-1.1647264957264962,-4.6837777777777845
2004-05-31,0.7959057071960283,3.188709677419361
2004-06-30,1.1618803418803427,4.626000000000001
2004-07-31,-1.0291645988420193,-4.136774193548387
2004-08-31,-1.5015880893300242,-6.032795698924733
2004-09-30,-1.0298974358974355,-4.119777777777774
2004-10-31,0.4781968569065338,1.8776344086021481
2004-11-30,-0.6650512820512837,-2.687555555555562
2004-12-31,-1.5542349048800634,-6.217419354838732
2005-01-31,-0.24915632754343164,-0.9577419354838668
2005-02-28,0.8078713527851438,3.2206568144499244
2005-03-31,0.6703639371381307,2.720645161290342
2005-04-30,-0.21062393162392823,-0.6804444444444542
2005-05-31,1.5926799007444137,6.350000000000001
2005-06-30,-0.038119658119660116,-0.15399999999999636
2005-07-31,1.8028453267162954,7.214838709677416
2005-08-31,-1.0775186104218362,-4.255376344086024
2005-09-30,0.768820512820513,3.0368888888888925
2005-10-31,0.23154673283705485,0.9260215053763474
2005-11-30,-1.2617179487179513,-5.144222222222226
2005-12-31,1.5623904052936304,6.201935483870969
2006-01-31,0.019330024813893232,0.07774193548387132
2006-02-28,-1.1855352406214497,-4.697200328407213
2006-03-31,-0.5187179487179456,-2.095483870967726
2006-04-30,1.7629658119658114,6.949555555555541
2006-05-31,0.31575682382133774,1.2338709677419466
2006-06-30,-2.643247863247865,-10.543999999999997
2006-07-31,-0.8954177005789923,-3.656129032258068
2006-08-31,-0.4018362282878396,-1.6779569892473098
2006-09-30,-0.0360512820512815,-0.2297777777777732
2006-10-31,-0.4669644334160452,-1.8546236559139828
2006-11-30,0.4144358974358937,1.6124444444444492
2006-12-31,-2.968875103391232,-11.910967741935487
2007-01-31,-0.06156327543424389,-0.3383870967741842
2007-02-28,-1.3031176582038704,-5.322200328407213
2007-03-31,0.9842597187758493,3.8851612903225856
2007-04-30,-1.0908803418803394,-4.403777777777783
2007-05-31,-0.08548387096774057,-0.41451612903225765
2007-06-30,0.47623931623931526,1.9093333333333398
2007-07-31,0.9896939619520255,3.9083870967741987
2007-08-31,1.0418362282878428,4.076881720430105
2007-09-30,-0.14810256410256262,-0.6764444444444351
2007-10-31,-0.12478081058726254,-0.5965591397849366
2007-11-30,-0.7291538461538494,-2.8908888888888953
2007-12-31,0.531621174524405,2.0858064516128962
2008-01-31,1.1342183622828745,4.468064516129033
2008-02-29,-0.4753419856006076,-2.004589490968783
2008-03-31,0.5621753515301915,2.198064516129051
2008-04-30,0.8388632478632516,3.2862222222222357
2008-05-31,-2.15272952853598,-8.682258064516123
2008-06-30,0.8757264957264965,3.472666666666676
2008-07-31,0.744532671629444,2.898709677419351
2008-08-31,0.04034739454094538,0.04139784946236347
2008-09-30,-0.32399999999999807,-1.3964444444444446
2008-10-31,0.05263854425144743,0.13569892473118728
2008-11-30,-0.24120512820513085,-1.0475555555555545
2008-12-31,-0.38301902398676724,-1.5722580645161273
2009-01-31,-1.2615632754342432,-5.1512903225806355
2009-02-28,0.713091133004923,2.774228243021362
2009-03-31,-1.094152191894123,-4.485806451612895
2009-04-30,-0.1919059829059826,-0.8137777777777799
2009-05-31,-2.647766749379655,-10.720967741935482
2009-06-30,-2.7311965811965826,-10.98066666666666
2009-07-31,-1.1075765095119943,-4.523870967741939
2009-08-31,1.426451612903226,5.583333333333339
2009-09-30,-0.4668205128205116,-1.919777777777771
2009-10-31,-1.6982299421009088,-6.86107526881721
2009-11-30,-0.15607692307692744,-0.7408888888888754
2009-12-31,-1.8979073614557453,-7.730322580645179
2010-01-31,-0.9422084367245702,-3.8512903225806383
2010-02-28,0.6814977264115143,2.6456568144499286
2010-03-31,-0.8393134822167028,-3.53096774193547
2010-04-30,-0.29600854700854384,-1.2704444444444505
2010-05-31,0.30905707196029564,1.214516129032262
2010-06-30,-0.13145299145299205,-0.6706666666666585
2010-07-31,-1.1246980976013239,-4.452903225806455
2010-08-31,0.666153846153847,2.5833333333333357
2010-09-30,0.8031794871794862,3.13355555555556
2010-10-31,-1.3744086021505364,-5.52559139784946
2010-11-30,-0.4127435897435916,-1.667555555555559
2010-12-31,1.852464846980972,7.405161290322582
2011-01-31,0.9982382133994996,4.0970967741935524
2011-02-28,1.2117175066312988,4.88494252873565
2011-03-31,-0.6946484698097564,-2.7374193548386856
2011-04-30,-0.3706239316239319,-1.4804444444444371
2011-05-31,1.526178660049628,6.162903225806453
2011-06-30,1.6682905982905991,6.709333333333344
2011-07-31,0.5365922249793211,2.147096774193546
2011-08-31,-2.083722084367244,-8.300537634408599
2011-09-30,-2.16579487179487,-8.633111111111106
2011-10-31,0.4809263854425154,1.9227956989247375
2011-11-30,-0.02710256410256484,-0.10422222222223354
2011-12-31,0.959164598842019,3.8664516129032123
2012-01-31,-0.9836476426799017,-3.9190322580645045
2012-02-29,-0.8737504736642681,-3.545968801313613
2012-03-31,-1.3159884201819647,-5.337419354838687
2012-04-30,-0.34985470085470105,-1.3604444444444397
2012-05-31,-2.322952853598016,-9.295161290322582
2012-06-30,-1.671452991452993,-6.657333333333327
2012-07-31,-0.414772539288669,-1.6690322580645187
2012-08-31,0.17086848635235885,0.6801075268817307
2012-09-30,0.5488205128205133,2.263555555555559
2012-10-31,-0.38880066170388794,-1.45462365591397
2012-11-30,-1.7535128205128228,-6.960888888888896
2012-12-31,1.0919189412737804,4.3890322580645105
2013-01-31,-0.8032506203473986,-3.254516129032247
2013-02-28,-2.560260515346725,-10.172200328407207
2013-03-31,-0.9102812241521896,-3.6406451612903084
2013-04-30,0.7852735042735048,3.106222222222229
2013-05-31,-0.38672456575682546,-1.5370967741935466
2013-06-30,-0.5114529914529937,-1.9406666666666545
2013-07-31,-0.3311497105045511,-1.2916129032258112
2013-08-31,0.9902233250620371,3.9446236559139862
2013-09-30,0.3642051282051284,1.4202222222222325
2013-10-31,-0.7364433416046312,-3.0255913978494675
2013-11-30,-0.36812820512820643,-1.4308888888888944
2013-12-31,-0.6850041356492955,-2.694838709677441
2014-01-31,-1.827071960297772,-7.280322580645148
2014-02-28,-1.0621835922698022,-4.268628899835775
2014-03-31,-2.072564102564101,-8.2374193548387
2014-04-30,0.6701452991453003,2.5962222222222167
2014-05-31,-1.5777915632754347,-6.304838709677423
2014-06-30,1.1200854700854679,4.426000000000002
2014-07-31,-0.7289164598842035,-2.881935483870972
2014-08-31,-0.09935483870967676,-0.3876344086021497
2014-09-30,0.2175384615384619,0.766888888888893
2014-10-31,0.027328370554176473,0.18731182795698942
2014-11-30,-1.2740256410256414,-5.084222222222223
2014-12-31,-0.04778329197683817,-0.1948387096774269
2015-01-31,-0.5575930521091887,-2.2674193548386796
2015-02-28,-1.2797660098522226,-5.0579146141214935
2015-03-31,0.21602150537634657,0.9077419354838909
2015-04-30,0.5052735042735055,2.06955555555556
2015-05-31,-0.3112903225806454,-1.2016129032258078
2015-06-30,0.7459829059829044,3.0560000000000045
2015-07-31,-1.103854425144748,-4.3690322580645145
2015-08-31,-0.29141439205955066,-1.106989247311823
2015-09-30,-0.26682051282051233,-0.9397777777777669
2015-10-31,0.09234077750206993,0.41956989247311327
2015-11-30,-0.5855641025641063,-2.3342222222222304
2015-12-31,-0.07259718775847546,-0.2529032258064561
2016-01-31,0.9570471464019832,3.8261290322580592
2016-02-29,1.6265147783251201,6.540238095238102
2016-03-31,0.9956741108354041,3.988387096774204
2016-04-30,0.13091452991453068,0.5528888888888872
2016-05-31,1.9760545905707199,7.791935483870965
2016-06-30,0.24521367521367488,0.8726666666666745
2016-07-31,0.25942100909842836,0.9664516129032279
2016-08-31,-0.9437717121588065,-3.826344086021507
2016-09-30,1.7044615384615387,6.860222222222234
2016-10-31,0.7786931348221664,3.2969892473118207
2016-11-30,0.8262307692307651,3.4224444444444444
2016-12-31,-0.48698924731182736,-1.714193548387108
2017-01-31,-0.6804218362282892,-2.5770967741935493
2017-02-28,0.23589333080712116,1.0385139573070745
2017-03-31,1.7899669148056283,7.259354838709704
2017-04-30,2.0909145299145333,8.476222222222226
2017-05-31,-0.4460297766749397,-1.6499999999999986
2017-06-30,-0.1470940170940196,-0.48399999999998755
2017-07-31,0.41500413564929683,1.7987096774193567
2017-08-31,2.034640198511166,8.244623655913983
2017-09-30,1.3639487179487197,5.513555555555563
2017-10-31,2.3084698097601333,9.3389247311828
2017-11-30,0.43007692307691947,1.8057777777777844
2017-12-31,0.9475020678246491,3.8954838709677375
2018-01-31,3.8813647642679907,15.648709677419369
2018-02-28,2.0133658582796468,8.17779967159278
2018-03-31,1.3656492969396226,5.5400000000000205
2018-04-30,1.0152735042735035,4.172888888888899
2018-05-31,0.428163771712156,1.8403225806451715
2018-06-30,0.31675213675213776,1.3460000000000107
2018-07-31,0.0998676592224994,0.48258064516128485
2018-08-31,0.46640198511166364,1.9317204301075286
2018-09-30,0.3888205128205131,1.746888888888897
2018-10-31,-1.2170885028949545,-4.644946236559143
2018-11-30,0.016743589743589027,0.18911111111110301
2018-12-31,1.7752936311000838,7.243870967741898
2019-01-31,2.114863523573197,8.603548387096787
2019-02-28,-0.2838868889730968,-0.9543431855500515
2019-03-31,1.1956741108354052,4.898064516129061
2019-04-30,-1.374470085470083,-5.340444444444444
2019-05-31,0.6911910669975176,2.950000000000003
2019-06-30,-0.5455555555555565,-2.017333333333333
2019-07-31,1.0514805624483028,4.305161290322587
2019-08-31,1.6820347394540942,6.80913978494624
2019-09-30,0.7895897435897448,3.2635555555555555
2019-10-31,0.8682712985938803,3.6163440860215132
2019-11-30,1.0023846153846154,4.145777777777774
2019-12-31,0.5296360628618668,2.263225806451608
