time,INTERSECT,IN
2002-04-30,10.57111111111111,31.26
2002-05-31,10.966666666666665,32.119354838709675
2002-06-30,9.97222222222222,29.186666666666664
2002-07-31,6.733333333333331,19.764516129032256
2002-08-31,7.165591397849461,20.890322580645158
2002-09-30,8.96611111111111,25.983333333333334
2002-10-31,8.362365591397852,24.283870967741937
2002-11-30,10.375,30.143333333333338
2002-12-31,13.243548387096775,38.7741935483871
2003-01-31,13.806451612903226,40.42580645161291
2003-02-28,14.15,41.50357142857143
2003-03-31,14.615053763440862,43.009677419354844
2003-04-30,11.847777777777777,35.00666666666667
2003-05-31,10.311827956989244,30.48709677419354
2003-06-30,9.106666666666664,26.879999999999995
2003-07-31,5.653225806451612,16.46451612903226
2003-08-31,7.247311827956989,21.187096774193545
2003-09-30,9.107222222222223,26.326666666666664
2003-10-31,8.887634408602151,25.864516129032257
2003-11-30,10.963888888888892,31.993333333333325
2003-12-31,14.36559139784946,42.109677419354846
2004-01-31,15.087096774193549,44.37419354838709
2004-02-29,14.556321839080457,42.589655172413785
2004-03-31,11.63709677419355,34.36774193548387
2004-04-30,10.782777777777776,31.793333333333333
2004-05-31,9.845698924731183,28.900000000000002
2004-06-30,8.689444444444444,25.58
2004-07-31,5.966666666666666,17.500000000000007
2004-08-31,6.019892473118281,17.59032258064516
2004-09-30,7.6594444444444445,22.10666666666667
2004-10-31,10.217204301075268,29.66451612903226
2004-11-30,11.046666666666669,32.313333333333325
2004-12-31,11.458602150537633,33.48709677419355
2005-01-31,14.198387096774198,41.68387096774194
2005-02-28,15.904761904761907,46.91785714285714
2005-03-31,14.073655913978495,41.70967741935484
2005-04-30,10.288333333333334,30.063333333333333
2005-05-31,10.295698924731182,30.148387096774194
2005-06-30,7.230555555555555,20.97666666666667
2005-07-31,7.84032258064516,22.832258064516132
2005-08-31,6.008064516129031,17.293548387096774
2005-09-30,9.272777777777778,26.886666666666663
2005-10-31,9.695698924731182,28.12258064516129
2005-11-30,10.869999999999997,31.736666666666665
2005-12-31,14.858602150537637,43.7483870967742
2006-01-31,14.92741935483871,43.896774193548396
2006-02-28,13.8375,40.625
2006-03-31,13.389784946236556,39.39677419354839
