time,INTERSECT,IN
1989-05-31,-0.6067121588089357,-2.400483870967747
1989-06-30,-0.05738888888889271,-0.2200555555555539
1989-07-31,-1.1929280397022346,-4.76897849462366
1989-08-31,0.12822994210091032,0.5353763440860249
1989-09-30,0.9767521367521379,3.9869444444444397
1989-10-31,1.182208436724565,4.722311827956972
1989-11-30,0.48552136752136477,1.9424444444444617
1989-12-31,-0.5448883374689828,-2.192419354838705
1990-01-31,0.03774607113316719,0.1297849462365548
1990-02-28,1.4517121384362746,5.869162561576388
1990-03-31,1.1963358147229108,4.76306451612902
1990-04-30,1.1872735042735059,4.721388888888896
1990-05-31,0.254702233250617,0.9882258064516094
1990-06-30,-0.5531581196581197,-2.1383888888888833
1990-07-31,0.3611662531017359,1.448763440860219
1990-08-31,0.4996939619520262,2.016021505376351
1990-09-30,-1.578119658119654,-6.308055555555569
1990-10-31,0.9243920595533499,3.70456989247311
1990-11-30,0.2265470085470085,0.9024444444444626
1990-12-31,-0.18459057071960316,-0.7617741935483693
1991-01-31,-0.18830851943754467,-0.758924731182816
1991-02-28,-0.6866120373879028,-2.755837438423626
1991-03-31,-0.8427460711331669,-3.35467741935485
1991-04-30,-0.7925982905982938,-3.195277777777747
1991-05-31,-0.9212282878411937,-3.7262903225806596
1991-06-30,-0.6190555555555584,-2.488388888888892
1991-07-31,-0.4073200992555872,-1.6238172043010834
1991-08-31,0.8867907361455725,3.517634408602163
1991-09-30,0.22072649572649716,0.8802777777777777
1991-10-31,-0.6669230769230765,-2.674462365591417
1991-11-30,-1.526145299145302,-6.10588888888887
1991-12-31,-0.7252853598014877,-2.910161290322577
1992-01-31,-0.635082712985934,-2.5137634408602167
1992-02-29,-0.6305965011999497,-2.4901970443349484
1992-03-31,-1.474880066170389,-5.872419354838733
1992-04-30,-2.434905982905983,-9.683611111111098
1992-05-31,-1.5314019851116658,-6.069838709677413
1992-06-30,-0.6850811965811978,-2.710055555555549
1992-07-31,0.7143920595533473,2.8632795698924696
1992-08-31,-0.4524152191894153,-1.8065591397849303
1992-09-30,-1.2286324786324752,-4.886388888888895
1992-10-31,-0.9970719602977667,-3.8986559139785015
1992-11-30,0.817444444444444,3.3074444444444353
1992-12-31,-0.18657568238213074,-0.697258064516106
1993-01-31,-0.7402936311000836,-2.9266666666666765
1993-02-28,-1.2694417077175686,-5.045123152709337
1993-03-31,-0.8279818031430892,-3.2562903225806608
1993-04-30,-0.8204188034188107,-3.2352777777777675
1993-05-31,0.2822456575682377,1.1833870967741973
1993-06-30,1.174149572649572,4.68994444444445
1993-07-31,-0.4847394540942922,-1.8980107526881795
1993-08-31,-0.9114722911497068,-3.6081720430107396
1993-09-30,-1.6465811965811952,-6.558055555555555
1993-10-31,0.006774193548388041,0.056182795698916266
1993-11-30,-1.0988376068376091,-4.385888888888886
1993-12-31,-0.721935483870972,-2.879516129032247
1994-01-31,0.6626840363937134,2.703978494623641
1994-02-28,0.4878385120626483,1.978091133004952
1994-03-31,-1.2862944582299392,-5.106290322580662
1994-04-30,-0.19952136752136695,-0.776944444444446
1994-05-31,0.6687220843672446,2.6833870967742044
1994-06-30,-0.9437991452991472,-3.7633888888888833
1994-07-31,-0.2270471464019881,-0.9060752688172045
1994-08-31,-0.1814474772539274,-0.7178494623655851
1994-09-30,-0.7088888888888913,-2.8397222222222283
1994-10-31,-0.5498014888337455,-2.1922043010752787
1994-11-30,-0.35999145299145674,-1.4342222222222247
1994-12-31,0.30349875930520653,1.2301612903225845
1995-01-31,0.04618279569892891,0.2507526881720423
1995-02-28,0.5848165340406766,2.3620197044335214
1995-03-31,0.5560132340777493,2.2324193548387115
1995-04-30,2.1115042735042735,8.438055555555565
1995-05-31,0.5659925558312651,2.3027419354838656
1995-06-30,0.3603034188034151,1.4499444444444691
1995-07-31,0.029156327543425675,0.10198924731182757
1995-08-31,-0.5243755169561659,-2.0839784946236506
1995-09-30,-0.25542735042734854,-0.991388888888892
1995-10-31,-0.10935483870967921,-0.41801075268818266
1995-11-30,-0.3866581196581276,-1.5308888888888816
1995-12-31,1.011687344913149,4.044677419354841
1996-01-31,0.7616914805624475,3.0684946236559085
1996-02-29,0.7999074775798931,3.218423645320229
1996-03-31,-0.9287262200165394,-3.6982258064516316
1996-04-30,1.2544529914529878,5.0063888888889
1996-05-31,-0.6526178660049666,-2.584354838709693
1996-06-30,-0.9258504273504293,-3.68505555555555
1996-07-31,0.3795285359801479,1.5197311827957094
1996-08-31,0.03319272125723849,0.13053763440861132
1996-09-30,1.0364957264957262,4.1569444444444414
1996-10-31,0.5591315136476407,2.254569892473114
1996-11-30,-0.4815299145299168,-1.8908888888888882
1996-12-31,-0.9180893300248112,-3.647258064516123
1997-01-31,-1.3572911497105018,-5.357311827957005
1997-02-28,0.2787725779967154,1.1173768472906573
1997-03-31,-0.20428453267162183,-0.7885483870967818
1997-04-30,-0.9046495726495767,-3.6202777777777797
1997-05-31,1.143660049627787,4.594677419354824
1997-06-30,-0.7640555555555579,-3.0400555555555613
1997-07-31,-0.5169975186104221,-2.051236559139781
1997-08-31,-0.3968320926385456,-1.5968817204300976
1997-09-30,-0.1878632478632447,-0.7580555555555577
1997-10-31,0.23506203473945497,0.9287634408602159
1997-11-30,0.4379572649572605,1.7524444444444498
1997-12-31,-0.20245657568237974,-0.7795161290322454
1998-01-31,0.24779569892473674,1.0104301075268722
1998-02-28,2.267508841732983,9.097733990147802
1998-03-31,1.7835566583953693,7.11790322580643
1998-04-30,1.3325299145299105,5.344722222222245
1998-05-31,0.9079280397022291,3.647903225806452
1998-06-30,1.8078675213675233,7.2266111111111115
1998-07-31,2.897270471464017,11.585860215053756
1998-08-31,0.6150785773366412,2.483763440860237
1998-09-30,0.9566239316239322,3.846944444444439
1998-10-31,1.7121091811414413,6.872311827956985
1998-11-30,1.0961623931623912,4.442444444444469
1998-12-31,0.9422084367245667,3.823709677419359
1999-01-31,2.481666666666669,9.971720430107524
1999-02-28,0.5114648856890227,2.115591133004955
1999-03-31,1.8501819685690677,7.435645161290296
1999-04-30,1.02496581196581,4.12972222222222
1999-05-31,0.8698387096774169,3.5237096774193546
1999-06-30,0.10645726495726038,0.47661111111111865
1999-07-31,0.37456575682382187,1.5326344086021493
1999-08-31,-0.23119933829611128,-0.8904301075268606
1999-09-30,0.2541880341880347,1.0502777777777794
1999-10-31,0.8690570719602988,3.528763440860203
1999-11-30,0.8997521367521379,3.679111111111112
1999-12-31,-0.6064267990074423,-2.360161290322573
2000-01-31,-0.2920306038047933,-1.1089247311828103
2000-02-29,-0.40818270809650414,-1.6350246305418636
2000-03-31,-0.13381306865177933,-0.4643548387096956
2000-04-30,0.8890683760683729,3.578055555555572
2000-05-31,1.2408064516129027,4.997903225806446
2000-06-30,0.6327393162393165,2.546611111111112
2000-07-31,2.107320099255583,8.419731182795694
2000-08-31,-0.017799834574027784,-0.024301075268795103
2000-09-30,-0.006068376068375514,0.001944444444433202
2000-10-31,0.49387096774193395,1.9852150537634259
2000-11-30,-1.158324786324787,-4.624222222222215
2000-12-31,0.9062282878411878,3.664032258064509
2001-01-31,-0.8858271298593827,-3.526666666666671
2001-02-28,1.1361901604143014,4.570948275862094
2001-03-31,0.0048966087675772485,0.04370967741935772
2001-04-30,0.4977863247863237,2.018055555555584
2001-05-31,1.3285235732009912,5.301129032258068
2001-06-30,-0.45367094017094267,-1.768388888888893
2001-07-31,-0.6073200992555847,-2.3963978494623746
2001-08-31,0.5527956989247311,2.2144086021505487
2001-09-30,0.4579059829059826,1.863611111111112
2001-10-31,2.0923821339950415,8.391666666666666
2001-11-30,1.058854700854699,4.2591111111111175
2001-12-31,1.3293052109181147,5.376935483870966
2002-01-31,0.09593465674111457,0.41849462365590284
2002-02-28,-0.5552933560692139,-2.18262315270934
2002-03-31,0.558122415219195,2.250161290322552
2002-04-30,-0.08554700854701203,-0.33361111111111796
2002-05-31,1.1372084367245652,4.567258064516132
2002-06-30,2.6278675213675182,10.473277777777788
2002-07-31,0.5985111662530986,2.3745698924731187
2002-08-31,0.42624483043837635,1.7434408602150597
2002-09-30,0.5108547008547024,2.036944444444458
2002-10-31,-1.123622828784118,-4.448655913978506
2002-11-30,-1.0935811965811997,-4.3575555555555425
2002-12-31,-0.05977667493796446,-0.2359677419354682
2003-01-31,-0.5852067824648479,-2.297634408602164
2003-02-28,-0.7550186307944919,-2.993337438423623
2003-03-31,0.8393879239040558,3.3969354838709336
2003-04-30,0.18535042735042317,0.7630555555555745
2003-05-31,0.7880769230769236,3.162419354838711
2003-06-30,1.681970085470084,6.703277777777778
2003-07-31,-0.584367245657571,-2.299623655913976
2003-08-31,0.29336641852770917,1.1789247311828035
2003-09-30,0.9280341880341911,3.7319444444444514
2003-10-31,-0.6512903225806479,-2.580913978494607
2003-11-30,-0.8265299145299156,-3.274222222222214
2003-12-31,1.0044913151364803,4.030161290322596
2004-01-31,0.8610711331679077,3.4555913978494317
2004-02-29,-0.8175991537198435,-3.2798522167487505
2004-03-31,-2.1314557485525185,-8.533709677419367
2004-04-30,-1.0315726495726523,-4.1386111111111035
2004-05-31,0.6023449131513612,2.404354838709672
2004-06-30,0.8814572649572643,3.509944444444443
2004-07-31,-0.6699751861042191,-2.6754301075268785
2004-08-31,-1.209114971050452,-4.8388172043010655
2004-09-30,-0.838504273504272,-3.3330555555555605
2004-10-31,0.12004962779156259,0.45618279569892906
2004-11-30,-0.05935042735042906,-0.24255555555554764
2004-12-31,-2.0350868486352383,-8.114999999999988
2005-01-31,-0.2880603804797346,-1.1250537634408886
2005-02-28,0.8806956549197871,3.535233990147802
2005-03-31,1.1969561621174556,4.829193548387096
2005-04-30,0.36868376068375674,1.5647222222222155
2005-05-31,1.3826178660049582,5.534999999999997
2005-06-30,0.04543162393162348,0.1932777777777801
2005-07-31,1.3652605459057074,5.479408602150528
2005-08-31,0.13120760959470523,0.572473118279575
2005-09-30,1.0232905982905969,4.11527777777777
2005-10-31,0.5988337468982596,2.431989247311826
2005-11-30,-0.37447863247863467,-1.5142222222222088
2005-12-31,1.3743424317617858,5.509193548387088
2006-01-31,0.24059966914806097,0.986236559139769
2006-02-28,-0.5195790703549292,-2.0415517241379177
2006-03-31,-0.19051282051281504,-0.7611290322580686
2006-04-30,1.4482991452991438,5.751388888888897
2006-05-31,0.40147642679900564,1.589838709677423
2006-06-30,-1.6816196581196579,-6.695055555555555
2006-07-31,-0.24801488833747065,-1.0189784946236458
2006-08-31,-0.11184449958643405,-0.466236559139773
2006-09-30,0.587649572649573,2.316944444444438
2006-10-31,-0.38305210918114163,-1.4954301075269
2006-11-30,0.2512905982905984,1.0174444444444575
2006-12-31,-2.4224317617865996,-9.70854838709677
2007-01-31,-0.09997105045492205,-0.42344086021505234
2007-02-28,-0.3378483011241613,-1.362980295566473
2007-03-31,0.9882712985938866,3.9340322580645193
2007-04-30,-0.28067521367521664,-1.1119444444444397
2007-05-31,0.9318734491315155,3.6979032258064635
2007-06-30,0.46504700854700864,1.883277777777792
2007-07-31,0.8910669975186103,3.5584408602150432
2007-08-31,0.8143341604631935,3.245053763440872
2007-09-30,0.30918803418803265,1.2252777777777766
2007-10-31,0.028362282878411804,0.08844086021505149
2007-11-30,-0.33127350427350777,-1.3008888888888919
2007-12-31,0.7075930521091855,2.870483870967746
2008-01-31,1.535636889991732,6.126559139784916
2008-02-29,0.043143551850452155,0.15635467980297335
2008-03-31,1.0400082712985963,4.166290322580636
2008-04-30,0.8890683760683729,3.5647222222222297
2008-05-31,-1.070980148883379,-4.256935483870961
2008-06-30,0.8054316239316233,3.259944444444457
2008-07-31,0.6033498759305207,2.4084408602150447
2008-08-31,-0.04534325889164492,-0.21301075268816305
2008-09-30,0.3479059829059832,1.3869444444444454
2008-10-31,0.09263027295284942,0.37553763440860166
2008-11-30,0.19039316239315873,0.7607777777777827
2008-12-31,0.12831265508684453,0.53661290322583
2009-01-31,-0.14153432588916104,-0.6040860215053954
2009-02-28,0.8317945560186999,3.310233990147779
2009-03-31,-0.5813316790736138,-2.357903225806453
2009-04-30,-0.015418803418807414,-0.04194444444443235
2009-05-31,-1.9488957816377201,-7.842419354838711
2009-06-30,-1.9346965811965848,-7.738388888888885
2009-07-31,-0.5684863523573203,-2.286720430107522
2009-08-31,1.2999421009098437,5.167634408602176
2009-09-30,0.3563675213675239,1.4336111111111052
2009-10-31,-1.1502977667493788,-4.588978494623653
2009-11-30,-0.12063247863247994,-0.512555555555565
2009-12-31,-0.6818610421836233,-2.7440322580645216
2010-01-31,-0.33384201819685444,-1.3347311827957213
2010-02-28,1.0282231274472657,4.112019704433521
2010-03-31,-0.10366418527708277,-0.44983870967742234
2010-04-30,0.3897094017093998,1.5480555555555426
2010-05-31,0.42740694789081957,1.7414516129032194
2010-06-30,0.15850854700854455,0.5949444444444296
2010-07-31,-0.46811414392059625,-1.827043010752682
2010-08-31,0.6688006617038873,2.6708602150537786
2010-09-30,0.5481623931623965,2.191944444444438
2010-10-31,-0.4808188585607951,-1.8905913978494695
2010-11-30,0.5625726495726475,2.2474444444444543
2010-12-31,1.9041191066997563,7.622096774193537
2011-01-31,1.22037634408602,4.923333333333318
2011-02-28,1.2831681823923233,5.1620197044335185
2011-03-31,0.10241521918941388,0.43725806451612925
2011-04-30,0.07355555555554893,0.3113888888888994
2011-05-31,1.7235607940446656,6.923709677419367
2011-06-30,1.6227393162393131,6.521611111111113
2011-07-31,0.7171215880893271,2.8697311827956895
2011-08-31,-0.8168072787427612,-3.237204301075252
2011-09-30,-0.9397863247863221,-3.7563888888888854
2011-10-31,1.007022332506203,4.035215053763423
2011-11-30,0.2911623931623879,1.149111111111118
2011-12-31,0.5935732009925552,2.4188709677419524
2012-01-31,-0.9806162117452395,-3.9250537634408715
2012-02-29,-0.5910739547808497,-2.3884729064039334
2012-03-31,-0.9619768403639348,-3.862741935483889
2012-04-30,0.5289401709401673,2.15138888888891
2012-05-31,-0.9796650124069526,-3.900483870967747
2012-06-30,-0.5623888888888899,-2.240055555555543
2012-07-31,0.26550868486352464,1.0826344086021535
2012-08-31,1.0484532671629445,4.211182795698932
2012-09-30,0.6481623931623925,2.6369444444444383
2012-10-31,0.04920595533498329,0.2723118279569974
2012-11-30,-0.8890940170940169,-3.524222222222221
2012-12-31,1.2729776674938016,5.12048387096776
2013-01-31,0.3245947063689023,1.3023655913978445
2013-02-28,-0.5436175318933927,-2.148694581280779
2013-03-31,0.7912489660876787,3.1824193548386717
2013-04-30,1.4013760683760648,5.586388888888912
2013-05-31,0.27554590570719384,1.133387096774193
2013-06-30,-0.08020940170940527,-0.2367222222222196
2013-07-31,0.31228287841190827,1.2858602150537592
2013-08-31,1.3060215053763446,5.230537634408606
2013-09-30,0.6358547008547042,2.5452777777777698
2013-10-31,0.43766749379653014,1.725537634408603
2013-11-30,1.2562905982905939,5.0674444444444475
2013-12-31,0.27161290322581166,1.1317741935484094
2014-01-31,-0.9770181968569034,-3.8766666666666794
2014-02-28,0.13907477579891392,0.5548768472906573
2014-03-31,-0.29535153019023497,-1.1579032258064643
2014-04-30,1.553042735042732,6.153055555555575
2014-05-31,-0.0683746898263049,-0.2166129032258084
2014-06-30,1.5340213675213636,6.153277777777795
2014-07-31,-0.2184863523573224,-0.8028494623655931
2014-08-31,0.13455748552522806,0.5966666666666782
2014-09-30,0.5499572649572677,2.1869444444444426
2014-10-31,0.22687344913151186,0.9932795698924792
2014-11-30,-0.8124273504273525,-3.1825555555555454
2014-12-31,0.09878411910669982,0.4914516129032336
2015-01-31,0.725090984284531,2.9491397849462118
2015-02-28,-0.30007357584943506,-1.0897660098522124
2015-03-31,0.9283457402812303,3.8179032258064183
2015-04-30,0.7615042735042703,3.1497222222222234
2015-05-31,-0.09343672456575547,-0.3037096774193486
2015-06-30,0.6426111111111101,2.6599444444444487
2015-07-31,-0.5521091811414411,-2.1270430107526863
2015-08-31,0.05465674110835472,0.32086021505378426
2015-09-30,-0.1337606837606824,-0.38805555555556026
2015-10-31,0.2302233250620347,0.9819892473118088
2015-11-30,0.2556495726495669,1.1241111111111124
2015-12-31,0.3508933002481385,1.5156451612903368
2016-01-31,1.123105872622002,4.587849462365554
2016-02-29,1.8704645067576102,7.594285714285732
2016-03-31,1.350802315963609,5.50500000000001
2016-04-30,0.7615042735042685,3.13472222222223
2016-05-31,2.2965136476426764,9.207580645161293
2016-06-30,0.808636752136751,3.239944444444447
2016-07-31,0.7760545905707179,3.1568279569892326
2016-08-31,-0.07549214226633794,-0.22268817204300007
2016-09-30,1.252136752136753,5.110277777777775
2016-10-31,0.8561538461538465,3.5916666666666686
2016-11-30,0.49154700854700906,2.030777777777786
2016-12-31,-0.32392059553350094,-1.158548387096765
2017-01-31,-0.6947601323407788,-2.7024731182795847
2017-02-28,0.3856407098648482,1.6102339901478047
2017-03-31,1.1324400330851923,4.590483870967702
2017-04-30,1.6290683760683748,6.58805555555557
2017-05-31,-0.0769354838709706,-0.21177419354840055
2017-06-30,0.2841495726495733,1.2199444444444367
2017-07-31,0.41699751861042245,1.7681182795698902
2017-08-31,1.714830438378824,6.9418279569892505
2017-09-30,0.9452136752136742,3.8219444444444406
2017-10-31,1.4518114143920577,5.880376344086017
2017-11-30,0.8361623931623914,3.4424444444444546
2017-12-31,1.9494044665012389,7.893064516129044
2018-01-31,3.185636889991727,12.831397849462363
2018-02-28,1.3651736768978182,5.526305418719247
2018-03-31,1.4771050454921415,5.996935483870956
2018-04-30,0.829196581196582,3.384722222222237
2018-05-31,0.540310173697268,2.2495161290322585
2018-06-30,0.08299572649572262,0.3916111111111178
2018-07-31,0.4555831265508665,1.8777956989247286
2018-08-31,0.6834408602150521,2.790215053763454
2018-09-30,0.39854700854701264,1.6952777777777825
2018-10-31,-0.07870967741935608,-0.15994623655913642
2018-11-30,0.35141880341879883,1.5074444444444381
2018-12-31,1.374342431761793,5.602741935483877
2019-01-31,1.898167907361458,7.6555913978494345
2019-02-28,0.7102286219527585,2.928091133004969
2019-03-31,1.613581472291152,6.546935483870968
2019-04-30,-0.5387521367521391,-2.065277777777773
2019-05-31,1.1430397022332457,4.697903225806456
2019-06-30,0.004405982905982597,0.13994444444444554
2019-07-31,1.1858560794044646,4.826182795698941
2019-08-31,0.8836889991728736,3.601505376344093
2019-09-30,0.6076495726495743,2.5236111111111086
2019-10-31,0.5418858560794018,2.248118279569887
2019-11-30,1.637444444444446,6.597444444444463
2019-12-31,0.9450620347394505,3.843064516129047
